,rhs,lhs,supp,conf,lift,conv
209,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0',)",0.871738500364058,0.871738500364058,1.0,0.9999999922034282
210,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)',)",0.871738500364058,0.8783387227738287,1.0006255310116416,1.0045132161058636
211,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias')",0.9924855613914789,0.9924855613914789,1.0,0.9999998669228775
212,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9924855613914789,1.0,1.0,0.0
213,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9924855613914789,1.0,1.0,0.0
214,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias',)",0.9924855613914789,0.9924855613914789,1.0,0.9999998669228775
215,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0',)",0.9924855613914789,0.9924855613914789,1.0,0.9999998669228775
216,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)',)",0.9924855613914789,1.0,1.0,0.0
217,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.8253299495974156,0.9931776034843561,1.0006972817739606,1.101436641780305
218,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8253299495974156,1.0,1.0,0.0
219,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.8253299495974156,0.8315787974187666,1.0006972817739606,1.0034404201685294
220,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)',)",0.8253299495974156,0.9931776034843561,1.0006972817739606,1.101436641780305
221,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.8253299495974156,0.8253299495974156,1.0,0.9999999942749201
222,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.8253299495974156,0.8315787974187666,1.0006972817739606,1.0034404201685294
223,"('Apgar saudável (>7)',)","('Ocupação: 0', 'União')",0.880143643831162,0.9923643435567174,0.9998778643846551,0.984124636855189
224,"('Ocupação: 0',)","('Apgar saudável (>7)', 'União')",0.880143643831162,1.0,1.0,0.0
225,"('União',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.880143643831162,0.8868075043804042,0.9998778643846551,0.9990430018446919
226,"('Apgar saudável (>7)', 'Ocupação: 0')","('União',)",0.880143643831162,0.9923643435567174,0.9998778643846551,0.984124636855189
227,"('Apgar saudável (>7)', 'União')","('Ocupação: 0',)",0.880143643831162,0.880143643831162,1.0,0.9999999916566795
228,"('Ocupação: 0', 'União')","('Apgar saudável (>7)',)",0.880143643831162,0.8868075043804042,0.9998778643846551,0.9990430018446919
229,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Vaginal')",0.40230876354613637,0.9914808362369338,0.9989876677368117,0.8820628333306858
230,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Vaginal')",0.40230876354613637,1.0,1.0,0.0
231,"('Apgar saudável (>7)', 'Ocupação: 0')","('Vaginal',)",0.40230876354613637,0.9914808362369338,0.9989876677368117,0.8820628333306858
232,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Sem anomalias')",0.871738500364058,0.9931063918887358,1.0006255310116416,1.0900587032476912
233,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.871738500364058,0.8783387227738287,1.0006255310116416,1.0045132161058636
234,"('Sem anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.871738500364058,1.0,1.0,0.0
235,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Sem anomalias',)",0.871738500364058,0.871738500364058,1.0,0.9999999922034282
236,"('Apgar saudável (>7)', 'Sem anomalias')","('Peso saudável (>2500)',)",0.871738500364058,0.9931063918887358,1.0006255310116416,1.0900587032476912
237,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)',)",0.871738500364058,0.8783387227738287,1.0006255310116416,1.0045132161058636
238,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.7494715858081026,0.9934873870834738,1.001009410847842,1.1538283559927796
239,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.7494715858081026,0.9080872276277923,1.034515774825889,1.329634145317555
240,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.7494715858081026,0.8597435876643122,1.0345899557189147,1.2049405746770274
241,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.7494715858081026,0.9018918964901237,1.0345899557189147,1.3073486668273184
242,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.7494715858081026,0.8538168522947823,1.034515774825889,1.194871310063319
243,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.7494715858081026,0.7551460847020612,1.001009410847842,1.0031099482128252
244,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'União')",0.7727571556824849,0.9930054049143844,1.0005237794312862,1.0743205921460592
245,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'União')",0.7727571556824849,0.8779898157518513,1.000228047369981,1.001640654982744
246,"('União',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.7727571556824849,0.886455233260621,0.9994806777424656,0.9959434843241735
247,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('União',)",0.7727571556824849,0.8712857871580693,0.9994806777424656,0.9964827955477809
248,"('Apgar saudável (>7)', 'União')","('Peso saudável (>2500)',)",0.7727571556824849,0.8803443582743431,1.000228047369981,1.0016774256408563
249,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)',)",0.7727571556824849,0.7786079573783102,1.0005237794312862,1.0018410974990366
250,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Vaginal')",0.3558790055209563,0.9919998423614258,0.9995106034294624,0.9392862001871893
251,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Vaginal')",0.3558790055209563,0.8845917309483228,1.0077491149580078,1.0589393794032136
252,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Vaginal',)",0.3558790055209563,0.8770557491289198,1.0060995915204403,1.0432492587814315
253,"('Apgar saudável (>7)',)","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.8253299495974156,0.9931776034843561,1.0006972817739606,1.101436641780305
254,"('Sem anomalias',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8253299495974156,1.0,1.0,0.0
255,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.8253299495974156,0.8315787974187666,1.0006972817739606,1.0034404201685294
256,"('Apgar saudável (>7)', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.8253299495974156,0.9931776034843561,1.0006972817739606,1.101436641780305
257,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.8253299495974156,0.8253299495974156,1.0,0.9999999942749201
258,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.8253299495974156,0.8315787974187666,1.0006972817739606,1.0034404201685294
259,"('Apgar saudável (>7)',)","('Sem anomalias', 'União')",0.880143643831162,0.9923643435567174,0.9998778643846551,0.984124636855189
260,"('Sem anomalias',)","('Apgar saudável (>7)', 'União')",0.880143643831162,1.0,1.0,0.0
261,"('União',)","('Apgar saudável (>7)', 'Sem anomalias')",0.880143643831162,0.8868075043804042,0.9998778643846551,0.9990430018446919
262,"('Apgar saudável (>7)', 'Sem anomalias')","('União',)",0.880143643831162,0.9923643435567174,0.9998778643846551,0.984124636855189
263,"('Apgar saudável (>7)', 'União')","('Sem anomalias',)",0.880143643831162,0.880143643831162,1.0,0.9999999916566795
264,"('Sem anomalias', 'União')","('Apgar saudável (>7)',)",0.880143643831162,0.8868075043804042,0.9998778643846551,0.9990430018446919
265,"('Apgar saudável (>7)',)","('Sem anomalias', 'Vaginal')",0.40230876354613637,0.9914808362369338,0.9989876677368117,0.8820628333306858
266,"('Sem anomalias',)","('Apgar saudável (>7)', 'Vaginal')",0.40230876354613637,1.0,1.0,0.0
267,"('Apgar saudável (>7)', 'Sem anomalias')","('Vaginal',)",0.40230876354613637,0.9914808362369338,0.9989876677368117,0.8820628333306858
268,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'União')",0.7323149136511123,0.9930596828926935,1.0005784683662398,1.0827225052710767
269,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'União')",0.7323149136511123,0.8320402229611424,1.0012525475977523,1.0061971101661251
270,"('União',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.7323149136511123,0.8872995751678772,1.0004326755310136,1.0034050073385248
271,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('União',)",0.7323149136511123,0.825687049671619,1.0004326755310136,1.0020486089615377
272,"('Apgar saudável (>7)', 'União')","('Semana de gestação saudável (>37)',)",0.7323149136511123,0.8812460656379196,1.0012525475977523,1.0092832359904234
273,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Vaginal')",0.3355624518418504,0.9918303384872544,0.9993398161850277,0.9197979227168487
274,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Vaginal')",0.3355624518418504,0.8340918275904482,1.003721387811324,1.018639647545613
275,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.3355624518418504,0.8269860627177701,1.0020066073225167,1.009572131221318
276,"('Apgar saudável (>7)',)","('União', 'Vaginal')",0.37231463088766514,0.9914722990907551,0.9989790659530571,0.8811797936293523
277,"('União',)","('Apgar saudável (>7)', 'Vaginal')",0.37231463088766514,0.9254449930593383,1.043441737575456,1.5167884054031575
278,"('Apgar saudável (>7)', 'União')","('Vaginal',)",0.37231463088766514,0.9175609756097561,1.0425127557766831,1.4538788589684406
279,"('Consultas: 7+',)","('Branca', 'Ocupação: 0')",0.2732838026028375,0.8352562440584219,1.0826409333291955,1.3870094132820445
280,"('Ocupação: 0',)","('Branca', 'Consultas: 7+')",0.2732838026028375,1.0,1.0,0.0
281,"('Consultas: 7+', 'Ocupação: 0')","('Branca',)",0.2732838026028375,0.8352562440584219,1.0826409333291955,1.3870094132820445
282,"('Consultas: 7+',)","('Branca', 'Sem anomalias')",0.2732838026028375,0.8352562440584219,1.0826409333291955,1.3870094132820445
283,"('Sem anomalias',)","('Branca', 'Consultas: 7+')",0.2732838026028375,1.0,1.0,0.0
284,"('Consultas: 7+', 'Sem anomalias')","('Branca',)",0.2732838026028375,0.8352562440584219,1.0826409333291955,1.3870094132820445
285,"('Ocupação: 0',)","('Branca', 'Peso saudável (>2500)')",0.29010822770940403,1.0,1.0,0.0
286,"('Peso saudável (>2500)',)","('Branca', 'Ocupação: 0')",0.29010822770940403,0.8866779016506784,1.0101257330128661,1.078433620346208
287,"('Ocupação: 0', 'Peso saudável (>2500)')","('Branca',)",0.29010822770940403,0.8866779016506784,1.0101257330128661,1.078433620346208
288,"('Ocupação: 0',)","('Branca', 'Sem anomalias')",0.3271855847194633,1.0,1.0,0.0
289,"('Sem anomalias',)","('Branca', 'Ocupação: 0')",0.3271855847194633,1.0,1.0,0.0
290,"('Ocupação: 0', 'Sem anomalias')","('Branca',)",0.3271855847194633,1.0,1.0,0.0
291,"('Ocupação: 0',)","('Branca', 'Semana de gestação saudável (>37)')",0.2754752193183987,1.0,1.0,0.0
292,"('Semana de gestação saudável (>37)',)","('Branca', 'Ocupação: 0')",0.2754752193183987,0.8419540229885057,1.0131825207647294,1.069313154394548
293,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca',)",0.2754752193183987,0.8419540229885057,1.0131825207647294,1.069313154394548
294,"('Ocupação: 0',)","('Branca', 'União')",0.2765426513314624,1.0,1.0,0.0
295,"('União',)","('Branca', 'Ocupação: 0')",0.2765426513314624,0.8452164894996111,0.952983882397377,0.730595723749632
296,"('Ocupação: 0', 'União')","('Branca',)",0.2765426513314624,0.8452164894996111,0.952983882397377,0.730595723749632
297,"('Peso saudável (>2500)',)","('Branca', 'Sem anomalias')",0.29010822770940403,0.8866779016506784,1.0101257330128661,1.078433620346208
298,"('Sem anomalias',)","('Branca', 'Peso saudável (>2500)')",0.29010822770940403,1.0,1.0,0.0
299,"('Peso saudável (>2500)', 'Sem anomalias')","('Branca',)",0.29010822770940403,0.8866779016506784,1.0101257330128661,1.078433620346208
300,"('Peso saudável (>2500)',)","('Branca', 'Semana de gestação saudável (>37)')",0.25393571373028606,0.921809643562832,1.0501486956749193,1.562985077344442
301,"('Semana de gestação saudável (>37)',)","('Branca', 'Peso saudável (>2500)')",0.25393571373028606,0.8753137259679816,1.0533265987474407,1.355406946301382
302,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca',)",0.25393571373028606,0.776121337827327,1.0288138664341944,1.097091593350701
303,"('Sem anomalias',)","('Branca', 'Semana de gestação saudável (>37)')",0.2754752193183987,1.0,1.0,0.0
304,"('Semana de gestação saudável (>37)',)","('Branca', 'Sem anomalias')",0.2754752193183987,0.8419540229885057,1.0131825207647294,1.069313154394548
305,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Branca',)",0.2754752193183987,0.8419540229885057,1.0131825207647294,1.069313154394548
306,"('Sem anomalias',)","('Branca', 'União')",0.2765426513314624,1.0,1.0,0.0
307,"('União',)","('Branca', 'Sem anomalias')",0.2765426513314624,0.8452164894996111,0.952983882397377,0.730595723749632
308,"('Sem anomalias', 'União')","('Branca',)",0.2765426513314624,0.8452164894996111,0.952983882397377,0.730595723749632
309,"('Consultas: 7+',)","('Cesáreo', 'Médio')",0.26163394857946715,0.8162270642201835,1.0579757252962,1.243388420848885
310,"('Consultas: 7+',)","('Cesáreo', 'Negra')",0.2910978997744961,0.7854390783550774,1.0180690092561424,1.0649709128794393
311,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0')",0.4826135825421848,0.8121602169852845,1.0527043665755458,1.21646829427528
312,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+')",0.4826135825421848,1.0,1.0,0.0
313,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo',)",0.4826135825421848,0.8121602169852845,1.0527043665755458,1.21646829427528
314,"('Consultas: 7+',)","('Cesáreo', 'Peso saudável (>2500)')",0.42414517075377667,0.8171714970581826,1.0591998785503318,1.2498113627300436
315,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+')",0.42414517075377667,0.8788504635936195,1.0012085190050737,1.0087563228292211
316,"('Consultas: 7+',)","('Cesáreo', 'Sem anomalias')",0.4826135825421848,0.8121602169852845,1.0527043665755458,1.21646829427528
317,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+')",0.4826135825421848,1.0,1.0,0.0
318,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo',)",0.4826135825421848,0.8121602169852845,1.0527043665755458,1.21646829427528
319,"('Consultas: 7+',)","('Cesáreo', 'Semana de gestação saudável (>37)')",0.40647952439188184,0.8250495021092203,1.0694111769415726,1.306090254707245
320,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+')",0.40647952439188184,0.8422463417849453,1.0135342885417777,1.0712946002504786
321,"('Consultas: 7+',)","('Cesáreo', 'União')",0.4132799852963007,0.8081362398573463,1.0474885751528817,1.1909551876632074
322,"('União',)","('Cesáreo', 'Consultas: 7+')",0.4132799852963007,0.8563372442178964,0.9655225634788293,0.7871502269767332
323,"('Ocupação: 0',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2737079477735913,1.0,1.0,0.0
324,"('Sem anomalias',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2737079477735913,1.0,1.0,0.0
325,"('Ocupação: 0',)","('Cesáreo', 'Médio')",0.3205406437109875,1.0,1.0,0.0
326,"('Peso saudável (>2500)',)","('Cesáreo', 'Médio')",0.27928545676900346,0.8712949894142554,0.9926011330766751,0.9495384861925427
327,"('Sem anomalias',)","('Cesáreo', 'Médio')",0.3205406437109875,1.0,1.0,0.0
328,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Médio')",0.26648334169841864,0.8313558574453069,1.0004290024165112,1.0021139170601177
329,"('União',)","('Cesáreo', 'Médio')",0.27770198146485603,0.8663549752999294,0.9768175824212787,0.8461532407717318
330,"('Ocupação: 0',)","('Cesáreo', 'Negra')",0.37061805020465005,1.0,1.0,0.0
331,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra')",0.32108496334678815,0.8663500419623102,0.9869677247552234,0.9144062800053521
332,"('Sem anomalias',)","('Cesáreo', 'Negra')",0.37061805020465005,1.0,1.0,0.0
333,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra')",0.3042676073264009,0.8209735255970092,0.9879352119407125,0.9439980478106367
334,"('União',)","('Cesáreo', 'Negra')",0.3266978177730965,0.8814946211947814,0.9938875741952669,0.95425348448321
335,"('Ocupação: 0',)","('Cesáreo', 'Peso saudável (>2500)')",0.5190405836237549,1.0,1.0,0.0
336,"('Peso saudável (>2500)',)","('Cesáreo', 'Ocupação: 0')",0.5190405836237549,0.8734609390799538,0.9950686373300907,0.965791590455604
337,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo',)",0.5190405836237549,0.8734609390799538,0.9950686373300907,0.965791590455604
338,"('Ocupação: 0',)","('Cesáreo', 'Sem anomalias')",0.5942344533122204,1.0,1.0,0.0
339,"('Sem anomalias',)","('Cesáreo', 'Ocupação: 0')",0.5942344533122204,1.0,1.0,0.0
340,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo',)",0.5942344533122204,1.0,1.0,0.0
341,"('Ocupação: 0',)","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4926728921752285,1.0,1.0,0.0
342,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Ocupação: 0')",0.4926728921752285,0.8290884000904105,0.9977004114295521,0.9888190291789609
343,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.4926728921752285,0.8290884000904105,0.9977004114295521,0.9888190291789609
344,"('Ocupação: 0',)","('Cesáreo', 'União')",0.5113989014640078,1.0,1.0,0.0
345,"('União',)","('Cesáreo', 'Ocupação: 0')",0.5113989014640078,0.8606012300591237,0.970330219069962,0.8112278956684552
