,rhs,lhs,supp,conf,lift,conv
204,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Risco: Presença de anomalias')",0.959954419664659,1.0,1.0,0.0
205,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.959954419664659,1.0,1.0,0.0
206,"('Apgar saudável (>7)', 'Ocupação: 0')","('Risco: Presença de anomalias',)",0.959954419664659,0.959954419664659,1.0,0.999999975028456
207,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Ocupação: 0',)",0.959954419664659,0.959954419664659,1.0,0.999999975028456
208,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Apgar saudável (>7)',)",0.959954419664659,1.0,1.0,0.0
209,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.8461663682239948,0.9683308494783904,1.0087258620223423,1.2644980497193221
210,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8461663682239948,1.0,1.0,0.0
211,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.8461663682239948,0.8814651517720875,1.0087258620223423,1.0643271372872298
212,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)',)",0.8461663682239948,0.9683308494783904,1.0087258620223423,1.2644980497193221
213,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.8461663682239948,0.8461663682239948,1.0,0.999999993499471
214,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.8461663682239948,0.8814651517720875,1.0087258620223423,1.0643271372872298
215,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Solteira')",0.47946171794454395,0.9593919652551575,0.9994140821710077,0.9861491599092436
216,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Solteira')",0.47946171794454395,1.0,1.0,0.0
217,"('Apgar saudável (>7)', 'Ocupação: 0')","('Solteira',)",0.47946171794454395,0.9593919652551575,0.9994140821710077,0.9861491599092436
218,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Vaginal')",0.3283954636713875,0.9666187509982431,1.0069423414248275,1.1996429232947652
219,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Vaginal')",0.3283954636713875,1.0,1.0,0.0
220,"('Apgar saudável (>7)', 'Ocupação: 0')","('Vaginal',)",0.3283954636713875,0.9666187509982431,1.0069423414248275,1.1996429232947652
221,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Risco: Presença de anomalias')",0.8152911172608389,0.9706699399185994,1.011162530256055,1.3653425481863575
222,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Risco: Presença de anomalias')",0.8152911172608389,0.8493019049234074,1.011162530256055,1.062215123488033
223,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.8152911172608389,1.0,1.0,0.0
224,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Risco: Presença de anomalias',)",0.8152911172608389,0.8152911172608389,1.0,0.9999999945860752
225,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Peso saudável (>2500)',)",0.8152911172608389,0.9706699399185994,1.011162530256055,1.3653425481863575
226,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Apgar saudável (>7)',)",0.8152911172608389,0.8493019049234074,1.011162530256055,1.062215123488033
227,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.7462694666015519,0.976013057980271,1.0167285425085306,1.6694741094104417
228,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.7462694666015519,0.8819417724765936,1.0500229294509427,1.3558885198897657
229,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.7462694666015519,0.9153410981697171,1.0474926166275285,1.4902136990888275
230,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.7462694666015519,0.8540114257327373,1.0474926166275285,1.2652283399643613
231,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.7462694666015519,0.8884940887654241,1.0500229294509427,1.3796006749165384
232,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.7462694666015519,0.7774009383302244,1.0167285425085306,1.0574612122391427
233,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Solteira')",0.4071300667426339,0.969505104018607,1.009949101913906,1.3131895595441931
234,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Solteira')",0.4071300667426339,0.8491398822996831,1.0109696292332102,1.061074312498688
235,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Solteira',)",0.4071300667426339,0.8146579804560261,0.9992234224175777,0.9965839489450122
236,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Vaginal')",0.2909002116229855,0.9772147283995625,1.017980341963458,1.7575203526233887
237,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Vaginal')",0.2909002116229855,0.885822868473232,1.0546436877765484,1.401977726983826
238,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Vaginal',)",0.2909002116229855,0.8562529947292765,1.0502420259478094,1.284958118649739
239,"('Apgar saudável (>7)',)","('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')",0.8461663682239948,0.9683308494783904,1.0087258620223423,1.2644980497193221
240,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8461663682239948,1.0,1.0,0.0
241,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Risco: Presença de anomalias')",0.8461663682239948,0.8814651517720875,1.0087258620223423,1.0643271372872298
242,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Semana de gestação saudável (>37)',)",0.8461663682239948,0.9683308494783904,1.0087258620223423,1.2644980497193221
243,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Risco: Presença de anomalias',)",0.8461663682239948,0.8461663682239948,1.0,0.999999993499471
244,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.8461663682239948,0.8814651517720875,1.0087258620223423,1.0643271372872298
245,"('Apgar saudável (>7)',)","('Risco: Presença de anomalias', 'Solteira')",0.47946171794454395,0.9593919652551575,0.9994140821710077,0.9861491599092436
246,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Solteira')",0.47946171794454395,1.0,1.0,0.0
247,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Solteira',)",0.47946171794454395,0.9593919652551575,0.9994140821710077,0.9861491599092436
248,"('Apgar saudável (>7)',)","('Risco: Presença de anomalias', 'Vaginal')",0.3283954636713875,0.9666187509982431,1.0069423414248275,1.1996429232947652
249,"('Risco: Presença de anomalias',)","('Apgar saudável (>7)', 'Vaginal')",0.3283954636713875,1.0,1.0,0.0
250,"('Apgar saudável (>7)', 'Risco: Presença de anomalias')","('Vaginal',)",0.3283954636713875,0.9666187509982431,1.0069423414248275,1.1996429232947652
251,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Solteira')",0.4221607249443811,0.9673007584234738,1.0076527995583178,1.224663850901812
252,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Solteira')",0.4221607249443811,0.8804889090086012,1.0076086751191946,1.0556330349370184
253,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Solteira',)",0.4221607249443811,0.8447339847991314,0.9983072082764648,0.9907746430293521
254,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Vaginal')",0.2971403765803896,0.971611071682044,1.0121429223915206,1.410605517623806
255,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Vaginal')",0.2971403765803896,0.9048248512888302,1.0354580963985254,1.325554592037708
256,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.2971403765803896,0.87462066762498,1.033627310738794,1.2269456826339635
257,"('Ocupação: 0',)","('Branca', 'Cesáreo')",0.25948233762005535,1.0,1.0,0.0
258,"('Risco: Presença de anomalias',)","('Branca', 'Cesáreo')",0.25948233762005535,1.0,1.0,0.0
259,"('Consultas: 7+',)","('Branca', 'Ocupação: 0')",0.3052797221770036,0.8530705079605762,1.0648358433490557,1.3535154853076958
260,"('Ocupação: 0',)","('Branca', 'Consultas: 7+')",0.3052797221770036,1.0,1.0,0.0
261,"('Consultas: 7+', 'Ocupação: 0')","('Branca',)",0.3052797221770036,0.8530705079605762,1.0648358433490557,1.3535154853076958
262,"('Consultas: 7+',)","('Branca', 'Peso saudável (>2500)')",0.26007922296380703,0.8620503597122302,1.0760448441571857,1.4416227706052094
263,"('Peso saudável (>2500)',)","('Branca', 'Consultas: 7+')",0.26007922296380703,0.8519374333451831,1.0143003397582775,1.081122658271026
264,"('Consultas: 7+',)","('Branca', 'Risco: Presença de anomalias')",0.3052797221770036,0.8530705079605762,1.0648358433490557,1.3535154853076958
265,"('Risco: Presença de anomalias',)","('Branca', 'Consultas: 7+')",0.3052797221770036,1.0,1.0,0.0
266,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Branca',)",0.3052797221770036,0.8530705079605762,1.0648358433490557,1.3535154853076958
267,"('Consultas: 7+',)","('Branca', 'Semana de gestação saudável (>37)')",0.2672961093928048,0.8601361969617601,1.0736555116369733,1.421892858161476
268,"('Semana de gestação saudável (>37)',)","('Branca', 'Consultas: 7+')",0.2672961093928048,0.8755776750799857,1.0019883863666825,1.0139647833670964
269,"('Ocupação: 0',)","('Branca', 'Peso saudável (>2500)')",0.30169841011449344,1.0,1.0,0.0
270,"('Peso saudável (>2500)',)","('Branca', 'Ocupação: 0')",0.30169841011449344,0.8430629264594389,1.0037345223671426,1.019987133072482
271,"('Ocupação: 0', 'Peso saudável (>2500)')","('Branca',)",0.30169841011449344,0.8430629264594389,1.0037345223671426,1.019987133072482
272,"('Ocupação: 0',)","('Branca', 'Risco: Presença de anomalias')",0.3578598947311303,1.0,1.0,0.0
273,"('Risco: Presença de anomalias',)","('Branca', 'Ocupação: 0')",0.3578598947311303,1.0,1.0,0.0
274,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Branca',)",0.3578598947311303,1.0,1.0,0.0
275,"('Ocupação: 0',)","('Branca', 'Semana de gestação saudável (>37)')",0.31076021487872374,1.0,1.0,0.0
276,"('Semana de gestação saudável (>37)',)","('Branca', 'Ocupação: 0')",0.31076021487872374,0.868385140257771,0.9937574360289656,0.9585532821753675
277,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca',)",0.31076021487872374,0.868385140257771,0.9937574360289656,0.9585532821753675
278,"('Peso saudável (>2500)',)","('Branca', 'Risco: Presença de anomalias')",0.30169841011449344,0.8430629264594389,1.0037345223671426,1.019987133072482
279,"('Risco: Presença de anomalias',)","('Branca', 'Peso saudável (>2500)')",0.30169841011449344,1.0,1.0,0.0
280,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Branca',)",0.30169841011449344,0.8430629264594389,1.0037345223671426,1.019987133072482
281,"('Peso saudável (>2500)',)","('Branca', 'Semana de gestação saudável (>37)')",0.2740788973899832,0.8819626331412607,1.050047765757497,1.3561281451563443
282,"('Semana de gestação saudável (>37)',)","('Branca', 'Peso saudável (>2500)')",0.2740788973899832,0.9084532374100719,1.039610327386377,1.378091936844805
283,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca',)",0.2740788973899832,0.7658832448824867,1.0016650571243595,1.0054379641922147
284,"('Risco: Presença de anomalias',)","('Branca', 'Semana de gestação saudável (>37)')",0.31076021487872374,1.0,1.0,0.0
285,"('Semana de gestação saudável (>37)',)","('Branca', 'Risco: Presença de anomalias')",0.31076021487872374,0.868385140257771,0.9937574360289656,0.9585532821753675
286,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Branca',)",0.31076021487872374,0.868385140257771,0.9937574360289656,0.9585532821753675
287,"('Consultas: 7+',)","('Casada', 'Ocupação: 0')",0.2799934885235227,0.8771035186129525,1.0948347835625916,1.6182020853204608
288,"('Ocupação: 0',)","('Casada', 'Consultas: 7+')",0.2799934885235227,1.0,1.0,0.0
289,"('Consultas: 7+', 'Ocupação: 0')","('Casada',)",0.2799934885235227,0.8771035186129525,1.0948347835625916,1.6182020853204608
290,"('Consultas: 7+',)","('Casada', 'Risco: Presença de anomalias')",0.2799934885235227,0.8771035186129525,1.0948347835625916,1.6182020853204608
291,"('Risco: Presença de anomalias',)","('Casada', 'Consultas: 7+')",0.2799934885235227,1.0,1.0,0.0
292,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Casada',)",0.2799934885235227,0.8771035186129525,1.0948347835625916,1.6182020853204608
293,"('Ocupação: 0',)","('Casada', 'Peso saudável (>2500)')",0.26697053556894024,1.0,1.0,0.0
294,"('Peso saudável (>2500)',)","('Casada', 'Ocupação: 0')",0.26697053556894024,0.8363080061193269,0.9956922439933505,0.9778963036652988
295,"('Ocupação: 0', 'Peso saudável (>2500)')","('Casada',)",0.26697053556894024,0.8363080061193269,0.9956922439933505,0.9778963036652988
296,"('Ocupação: 0',)","('Casada', 'Risco: Presença de anomalias')",0.31922513429920235,1.0,1.0,0.0
297,"('Risco: Presença de anomalias',)","('Casada', 'Ocupação: 0')",0.31922513429920235,1.0,1.0,0.0
298,"('Ocupação: 0', 'Risco: Presença de anomalias')","('Casada',)",0.31922513429920235,1.0,1.0,0.0
299,"('Ocupação: 0',)","('Casada', 'Semana de gestação saudável (>37)')",0.2775516848445385,1.0,1.0,0.0
300,"('Semana de gestação saudável (>37)',)","('Casada', 'Ocupação: 0')",0.2775516848445385,0.8694543600203978,0.9949810233989016,0.9664042077607938
301,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Casada',)",0.2775516848445385,0.8694543600203978,0.9949810233989016,0.9664042077607938
302,"('Peso saudável (>2500)',)","('Casada', 'Risco: Presença de anomalias')",0.26697053556894024,0.8363080061193269,0.9956922439933505,0.9778963036652988
303,"('Risco: Presença de anomalias',)","('Casada', 'Peso saudável (>2500)')",0.26697053556894024,1.0,1.0,0.0
304,"('Peso saudável (>2500)', 'Risco: Presença de anomalias')","('Casada',)",0.26697053556894024,0.8363080061193269,0.9956922439933505,0.9778963036652988
305,"('Risco: Presença de anomalias',)","('Casada', 'Semana de gestação saudável (>37)')",0.2775516848445385,1.0,1.0,0.0
306,"('Semana de gestação saudável (>37)',)","('Casada', 'Risco: Presença de anomalias')",0.2775516848445385,0.8694543600203978,0.9949810233989016,0.9664042077607938
307,"('Risco: Presença de anomalias', 'Semana de gestação saudável (>37)')","('Casada',)",0.2775516848445385,0.8694543600203978,0.9949810233989016,0.9664042077607938
308,"('Consultas: 7+',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.26393184654620433,0.8914956011730205,1.112799541724302,1.8328412893337838
309,"('Consultas: 7+',)","('Cesáreo', 'Médio')",0.2854739812252428,0.8204928259513412,1.0241711114506413,1.1078740670024008
310,"('Consultas: 7+',)","('Cesáreo', 'Negra')",0.31879103586738294,0.7954237747089088,0.9928789450088378,0.9721136599435348
311,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0')",0.5438168104617722,0.8236357659434582,1.0280942515965856,1.1276171952522687
312,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+')",0.5438168104617722,1.0,1.0,0.0
313,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo',)",0.5438168104617722,0.8236357659434582,1.0280942515965856,1.1276171952522687
314,"('Consultas: 7+',)","('Cesáreo', 'Peso saudável (>2500)')",0.4505941722285528,0.8309816871810267,1.0372637166797034,1.176626009239864
315,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+')",0.4505941722285528,0.8285771303133107,0.98648801179301,0.9337948669986819
316,"('Consultas: 7+',)","('Cesáreo', 'Risco: Presença de anomalias')",0.5438168104617722,0.8236357659434582,1.0280942515965856,1.1276171952522687
317,"('Risco: Presença de anomalias',)","('Cesáreo', 'Consultas: 7+')",0.5438168104617722,1.0,1.0,0.0
318,"('Consultas: 7+', 'Risco: Presença de anomalias')","('Cesáreo',)",0.5438168104617722,0.8236357659434582,1.0280942515965856,1.1276171952522687
319,"('Consultas: 7+',)","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4732758152911173,0.8332059610240734,1.0400401419474836,1.1923168484076085
320,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+')",0.4732758152911173,0.8702853721812014,0.9959320121663786,0.9725954419817455
321,"('Ocupação: 0',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2960551305008411,1.0,1.0,0.0
322,"('Risco: Presença de anomalias',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2960551305008411,1.0,1.0,0.0
323,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2574203700689131,0.8695014662756598,0.9950349305758901,0.9667530521627119
324,"('Ocupação: 0',)","('Cesáreo', 'Médio')",0.34792989310326117,1.0,1.0,0.0
325,"('Peso saudável (>2500)',)","('Cesáreo', 'Médio')",0.2839546367138749,0.816126013724267,0.9716639516069848,0.8705624928520554
326,"('Risco: Presença de anomalias',)","('Cesáreo', 'Médio')",0.34792989310326117,1.0,1.0,0.0
327,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Médio')",0.30066742633892235,0.8641609482220836,0.988923380202731,0.9287451153960601
328,"('Ocupação: 0',)","('Cesáreo', 'Negra')",0.40078137717727497,1.0,1.0,0.0
329,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra')",0.3277985783276358,0.8178987273219605,0.9737745103570263,0.8790372164909976
330,"('Risco: Presença de anomalias',)","('Cesáreo', 'Negra')",0.40078137717727497,1.0,1.0,0.0
331,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra')",0.34570513864018665,0.8625778499864609,0.98711172363391,0.9180460050802728
332,"('Ocupação: 0',)","('Cesáreo', 'Peso saudável (>2500)')",0.5422432036464269,1.0,1.0,0.0
