,rhs,lhs,supp,conf,lift,conv
207,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)')",0.798688891605175,0.9946043381601875,1.0000795195546783,1.0146568100451234
208,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.798688891605175,1.0,1.0,0.0
209,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.798688891605175,0.8030855812148263,1.0000795195546783,1.0003242775722634
210,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)',)",0.798688891605175,0.9946043381601875,1.0000795195546783,1.0146568100451234
211,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0',)",0.798688891605175,0.798688891605175,1.0,0.9999999950325643
212,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)',)",0.798688891605175,0.8030855812148263,1.0000795195546783,1.0003242775722634
213,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias')",0.9945252539548768,0.9945252539548768,1.0,0.999999817343159
214,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9945252539548768,1.0,1.0,0.0
215,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9945252539548768,1.0,1.0,0.0
216,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias',)",0.9945252539548768,0.9945252539548768,1.0,0.999999817343159
217,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0',)",0.9945252539548768,0.9945252539548768,1.0,0.999999817343159
218,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)',)",0.9945252539548768,1.0,1.0,0.0
219,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9883814437632285,0.9945912002615386,1.0000663093334228,1.012192223350522
220,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9883814437632285,1.0,1.0,0.0
221,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9883814437632285,0.9938223688466266,1.0000663093334228,1.0106665997112567
222,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)',)",0.9883814437632285,0.9945912002615386,1.0000663093334228,1.012192223350522
223,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.9883814437632285,0.9883814437632285,1.0,0.9999999139307937
224,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9883814437632285,0.9938223688466266,1.0000663093334228,1.0106665997112567
225,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Solteira')",0.6414491672081368,0.9944446937849388,0.9999189963556806,0.9854983411683249
226,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Solteira')",0.6414491672081368,1.0,1.0,0.0
227,"('Apgar saudável (>7)', 'Ocupação: 0')","('Solteira',)",0.6414491672081368,0.9944446937849388,0.9999189963556806,0.9854983411683249
228,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Vaginal')",0.35466189744018634,0.9925016427973463,0.9979652490980162,0.7301259685334438
229,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Vaginal')",0.35466189744018634,1.0,1.0,0.0
230,"('Apgar saudável (>7)', 'Ocupação: 0')","('Vaginal',)",0.35466189744018634,0.9925016427973463,0.9979652490980162,0.7301259685334438
231,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Sem anomalias')",0.798688891605175,0.9946043381601875,1.0000795195546783,1.0146568100451234
232,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.798688891605175,0.8030855812148263,1.0000795195546783,1.0003242775722634
233,"('Sem anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.798688891605175,1.0,1.0,0.0
234,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Sem anomalias',)",0.798688891605175,0.798688891605175,1.0,0.9999999950325643
235,"('Apgar saudável (>7)', 'Sem anomalias')","('Peso saudável (>2500)',)",0.798688891605175,0.9946043381601875,1.0000795195546783,1.0146568100451234
236,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)',)",0.798688891605175,0.8030855812148263,1.0000795195546783,1.0003242775722634
237,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.7972671302938092,0.9946187153135873,1.000093975852638,1.0173676634463853
238,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.7972671302938092,0.8066391121814691,1.0045047185932001,1.0187079502930363
239,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.7972671302938092,0.9982198809495042,1.0044914499187347,3.5073625966843753
240,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.7972671302938092,0.8022761627624692,1.0044914499187347,1.0181428308759852
241,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.7972671302938092,0.9928338240301228,1.0045047185932001,1.6213046769023058
242,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.7972671302938092,0.8016559932725273,1.000093975852638,1.0003797857430883
243,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Solteira')",0.5245688074574919,0.9945478828831575,1.0000227534979036,1.0041503004512784
244,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Solteira')",0.5245688074574919,0.8177870270541333,1.0183871759684475,1.0810332022443427
245,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Solteira',)",0.5245688074574919,0.8132439697001431,1.01822371419955,1.077936316132133
246,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Vaginal')",0.30058028448092844,0.9927228301285457,0.9981876540397907,0.7523179188492929
247,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Vaginal')",0.30058028448092844,0.8475121986613217,1.0554038228052993,1.29176413912552
248,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Vaginal',)",0.30058028448092844,0.8411572494621526,1.053172591109445,1.2673609997674886
249,"('Apgar saudável (>7)',)","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.9883814437632285,0.9945912002615386,1.0000663093334228,1.012192223350522
250,"('Sem anomalias',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9883814437632285,1.0,1.0,0.0
251,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9883814437632285,0.9938223688466266,1.0000663093334228,1.0106665997112567
252,"('Apgar saudável (>7)', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.9883814437632285,0.9945912002615386,1.0000663093334228,1.012192223350522
253,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.9883814437632285,0.9883814437632285,1.0,0.9999999139307937
254,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9883814437632285,0.9938223688466266,1.0000663093334228,1.0106665997112567
255,"('Apgar saudável (>7)',)","('Sem anomalias', 'Solteira')",0.6414491672081368,0.9944446937849388,0.9999189963556806,0.9854983411683249
256,"('Sem anomalias',)","('Apgar saudável (>7)', 'Solteira')",0.6414491672081368,1.0,1.0,0.0
257,"('Apgar saudável (>7)', 'Sem anomalias')","('Solteira',)",0.6414491672081368,0.9944446937849388,0.9999189963556806,0.9854983411683249
258,"('Apgar saudável (>7)',)","('Sem anomalias', 'Vaginal')",0.35466189744018634,0.9925016427973463,0.9979652490980162,0.7301259685334438
259,"('Sem anomalias',)","('Apgar saudável (>7)', 'Vaginal')",0.35466189744018634,1.0,1.0,0.0
260,"('Apgar saudável (>7)', 'Sem anomalias')","('Vaginal',)",0.35466189744018634,0.9925016427973463,0.9979652490980162,0.7301259685334438
261,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Solteira')",0.6373543659652215,0.994504032885458,0.9999786621110582,0.9961386112552822
262,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Solteira')",0.6373543659652215,0.9936163277586941,0.9998589737402235,0.9780460632473825
263,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Solteira',)",0.6373543659652215,0.9880964847977101,0.9997116913036799,0.976060857928385
264,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Vaginal')",0.35314363649230257,0.9925414289718021,0.9980052542907426,0.7340206710380166
265,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Vaginal')",0.35314363649230257,0.9957191314915924,1.0019749888696199,1.4584715722949833
266,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.35314363649230257,0.9882528737701524,0.9998699186494371,0.9890551118958336
267,"('Apgar saudável (>7)',)","('Solteira', 'Vaginal')",0.25039404018244865,0.9925535848623561,0.9980174770980627,0.7352189219518259
268,"('Consultas: 7+',)","('Branca', 'Ocupação: 0')",0.3052637335066038,0.8810215657695628,1.0578315557298519,1.404824356906488
269,"('Ocupação: 0',)","('Branca', 'Consultas: 7+')",0.3052637335066038,1.0,1.0,0.0
270,"('Consultas: 7+', 'Ocupação: 0')","('Branca',)",0.3052637335066038,0.8810215657695628,1.0578315557298519,1.404824356906488
271,"('Consultas: 7+',)","('Branca', 'Sem anomalias')",0.3052637335066038,0.8810215657695628,1.0578315557298519,1.404824356906488
272,"('Sem anomalias',)","('Branca', 'Consultas: 7+')",0.3052637335066038,1.0,1.0,0.0
273,"('Consultas: 7+', 'Sem anomalias')","('Branca',)",0.3052637335066038,0.8810215657695628,1.0578315557298519,1.404824356906488
274,"('Consultas: 7+',)","('Branca', 'Semana de gestação saudável (>37)')",0.30385483881344044,0.8812422452958683,1.0580965228722001,1.4074348472427725
275,"('Semana de gestação saudável (>37)',)","('Branca', 'Consultas: 7+')",0.30385483881344044,0.9953846640182927,1.001638420019793,1.3527780327769932
276,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Branca',)",0.30385483881344044,0.8769553552364066,1.059051986367468,1.3974037738967655
277,"('Ocupação: 0',)","('Branca', 'Peso saudável (>2500)')",0.2801287948482061,1.0,1.0,0.0
278,"('Peso saudável (>2500)',)","('Branca', 'Ocupação: 0')",0.2801287948482061,0.8084796271711986,1.0067967051382425,1.0284977560206865
279,"('Ocupação: 0', 'Peso saudável (>2500)')","('Branca',)",0.2801287948482061,0.8084796271711986,1.0067967051382425,1.0284977560206865
280,"('Ocupação: 0',)","('Branca', 'Sem anomalias')",0.34648837822710865,1.0,1.0,0.0
281,"('Sem anomalias',)","('Branca', 'Ocupação: 0')",0.34648837822710865,1.0,1.0,0.0
282,"('Ocupação: 0', 'Sem anomalias')","('Branca',)",0.34648837822710865,1.0,1.0,0.0
283,"('Ocupação: 0',)","('Branca', 'Semana de gestação saudável (>37)')",0.34480285124259363,1.0,1.0,0.0
284,"('Semana de gestação saudável (>37)',)","('Branca', 'Ocupação: 0')",0.34480285124259363,0.9951354010973198,1.0013875910414511,1.283461457801889
285,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca',)",0.34480285124259363,0.9951354010973198,1.0013875910414511,1.283461457801889
286,"('Peso saudável (>2500)',)","('Branca', 'Sem anomalias')",0.2801287948482061,0.8084796271711986,1.0067967051382425,1.0284977560206865
287,"('Sem anomalias',)","('Branca', 'Peso saudável (>2500)')",0.2801287948482061,1.0,1.0,0.0
288,"('Peso saudável (>2500)', 'Sem anomalias')","('Branca',)",0.2801287948482061,0.8084796271711986,1.0067967051382425,1.0284977560206865
289,"('Peso saudável (>2500)',)","('Branca', 'Semana de gestação saudável (>37)')",0.27974601295668455,0.811321634808243,1.01033584679227,1.0439897201302506
290,"('Semana de gestação saudável (>37)',)","('Branca', 'Peso saudável (>2500)')",0.27974601295668455,0.9986335503576883,1.004907718309641,4.569156242741682
291,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca',)",0.27974601295668455,0.8073748804738342,1.00722848827019,1.0300802689277575
292,"('Sem anomalias',)","('Branca', 'Semana de gestação saudável (>37)')",0.34480285124259363,1.0,1.0,0.0
293,"('Semana de gestação saudável (>37)',)","('Branca', 'Sem anomalias')",0.34480285124259363,0.9951354010973198,1.0013875910414511,1.283461457801889
294,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Branca',)",0.34480285124259363,0.9951354010973198,1.0013875910414511,1.283461457801889
295,"('Consultas: 7+',)","('Casada', 'Ocupação: 0')",0.3156052778867866,0.8904498715819471,1.069152004391854,1.5257289484387895
296,"('Ocupação: 0',)","('Casada', 'Consultas: 7+')",0.3156052778867866,1.0,1.0,0.0
297,"('Consultas: 7+', 'Ocupação: 0')","('Casada',)",0.3156052778867866,0.8904498715819471,1.069152004391854,1.5257289484387895
298,"('Consultas: 7+',)","('Casada', 'Sem anomalias')",0.3156052778867866,0.8904498715819471,1.069152004391854,1.5257289484387895
299,"('Sem anomalias',)","('Casada', 'Consultas: 7+')",0.3156052778867866,1.0,1.0,0.0
300,"('Consultas: 7+', 'Sem anomalias')","('Casada',)",0.3156052778867866,0.8904498715819471,1.069152004391854,1.5257289484387895
301,"('Consultas: 7+',)","('Casada', 'Semana de gestação saudável (>37)')",0.3138940176658668,0.8908607893079177,1.0696453881570527,1.5314734380701494
302,"('Semana de gestação saudável (>37)',)","('Casada', 'Consultas: 7+')",0.3138940176658668,0.994577846630519,1.0008265335976416,1.1514844575172871
303,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Casada',)",0.3138940176658668,0.8856217158103951,1.0695178856012837,1.5032840548606412
304,"('Ocupação: 0',)","('Casada', 'Peso saudável (>2500)')",0.27538744604061993,1.0,1.0,0.0
305,"('Peso saudável (>2500)',)","('Casada', 'Ocupação: 0')",0.27538744604061993,0.7769791354697015,0.9675692587197492,0.8832280075982614
306,"('Ocupação: 0', 'Peso saudável (>2500)')","('Casada',)",0.27538744604061993,0.7769791354697015,0.9675692587197492,0.8832280075982614
307,"('Ocupação: 0',)","('Casada', 'Sem anomalias')",0.35443351496709363,1.0,1.0,0.0
308,"('Sem anomalias',)","('Casada', 'Ocupação: 0')",0.35443351496709363,1.0,1.0,0.0
309,"('Ocupação: 0', 'Sem anomalias')","('Casada',)",0.35443351496709363,1.0,1.0,0.0
310,"('Ocupação: 0',)","('Casada', 'Semana de gestação saudável (>37)')",0.35234912281830405,1.0,1.0,0.0
311,"('Semana de gestação saudável (>37)',)","('Casada', 'Ocupação: 0')",0.35234912281830405,0.9941190884587111,1.0003648931615454,1.061659468472303
312,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Casada',)",0.35234912281830405,0.9941190884587111,1.0003648931615454,1.061659468472303
313,"('Peso saudável (>2500)',)","('Casada', 'Sem anomalias')",0.27538744604061993,0.7769791354697015,0.9675692587197492,0.8832280075982614
314,"('Sem anomalias',)","('Casada', 'Peso saudável (>2500)')",0.27538744604061993,1.0,1.0,0.0
315,"('Peso saudável (>2500)', 'Sem anomalias')","('Casada',)",0.27538744604061993,0.7769791354697015,0.9675692587197492,0.8832280075982614
316,"('Peso saudável (>2500)',)","('Casada', 'Semana de gestação saudável (>37)')",0.27513976364022363,0.7808725659354203,0.9724177333539039,0.8989210988442101
317,"('Semana de gestação saudável (>37)',)","('Casada', 'Peso saudável (>2500)')",0.27513976364022363,0.9991006038802518,1.005377706214133,6.94190179802308
318,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Casada',)",0.27513976364022363,0.7762803234501348,0.9684369375025574,0.8869105218051664
319,"('Sem anomalias',)","('Casada', 'Semana de gestação saudável (>37)')",0.35234912281830405,1.0,1.0,0.0
320,"('Semana de gestação saudável (>37)',)","('Casada', 'Sem anomalias')",0.35234912281830405,0.9941190884587111,1.0003648931615454,1.061659468472303
321,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Casada',)",0.35234912281830405,0.9941190884587111,1.0003648931615454,1.061659468472303
322,"('Consultas: 7+',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2657020991887597,0.9073453650713447,1.089438211741502,1.8039443151775045
323,"('Consultas: 7+',)","('Cesáreo', 'Médio')",0.3109797286430221,0.8524344437194703,1.0235073564513995,1.1326749062492285
324,"('Consultas: 7+',)","('Cesáreo', 'Negra')",0.3353748367547816,0.8311702806122448,0.9979757422265407,0.990014100446628
325,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0')",0.549047548587567,0.8543377829832175,1.0257926720585069,1.1474753442178234
326,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+')",0.549047548587567,1.0,1.0,0.0
327,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo',)",0.549047548587567,0.8543377829832175,1.0257926720585069,1.1474753442178234
328,"('Consultas: 7+',)","('Cesáreo', 'Peso saudável (>2500)')",0.4274644398839431,0.8545220718258689,1.0260139453629298,1.148928945491621
329,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+')",0.4274644398839431,0.7785563217313359,0.96953332296854,0.8895186142395313
330,"('Consultas: 7+',)","('Cesáreo', 'Sem anomalias')",0.549047548587567,0.8543377829832175,1.0257926720585069,1.1474753442178234
331,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+')",0.549047548587567,1.0,1.0,0.0
332,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo',)",0.549047548587567,0.8543377829832175,1.0257926720585069,1.1474753442178234
333,"('Consultas: 7+',)","('Cesáreo', 'Semana de gestação saudável (>37)')",0.545329095927072,0.8548026017243987,1.0263507740973448,1.1511487436567722
334,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+')",0.545329095927072,0.9932274487518234,0.9994676515025989,0.921886794509098
335,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.545329095927072,0.8485517365647102,1.024750458251279,1.1353253402339465
336,"('Consultas: 7+',)","('Cesáreo', 'Solteira')",0.32479525993785424,0.8269561514143913,0.9929158900973613,0.965904330946182
337,"('Ocupação: 0',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2928345803230808,1.0,1.0,0.0
338,"('Sem anomalias',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.2928345803230808,1.0,1.0,0.0
339,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Inicio PN: 2.0° mês')",0.29066333850142495,0.9925854322967584,0.9988216014167134,0.8420619907382167
340,"('Ocupação: 0',)","('Cesáreo', 'Médio')",0.3648136592018837,1.0,1.0,0.0
