,rhs,lhs,supp,conf,lift,conv
210,"('Apgar saudável (>7)',)","('Negra', 'União')",0.6488173990921858,0.9944158042099844,0.9996655285349659,0.9404182898508234
211,"('União',)","('Apgar saudável (>7)', 'Negra')",0.6488173990921858,0.9270653074876031,1.0190924985525187,1.2381361365714065
212,"('Apgar saudável (>7)', 'União')","('Negra',)",0.6488173990921858,0.9218772594499234,1.0187175275849023,1.2168154889490415
213,"('Apgar saudável (>7)',)","('Negra', 'Vaginal')",0.3181827433898512,0.992807354599006,0.9980485875896661,0.7301180264792652
214,"('Negra',)","('Apgar saudável (>7)', 'Vaginal')",0.3181827433898512,0.7531225534477567,1.0700800511419393,1.199784765526091
215,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)')",0.9271407926072177,0.9949107191612516,1.0001630562434394,1.0318706964651834
216,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9271407926072177,1.0,1.0,0.0
217,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9271407926072177,0.9320353583925027,1.0001630562434394,1.0022356978888285
218,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)',)",0.9271407926072177,0.9949107191612516,1.0001630562434394,1.0318706964651834
219,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0',)",0.9271407926072177,0.9271407926072177,1.0,0.9999999862748989
220,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)',)",0.9271407926072177,0.9320353583925027,1.0001630562434394,1.0022356978888285
221,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias')",0.9947485192045431,0.9947485192045431,1.0,0.9999998095775555
222,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9947485192045431,1.0,1.0,0.0
223,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9947485192045431,1.0,1.0,0.0
224,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias',)",0.9947485192045431,0.9947485192045431,1.0,0.9999998095775555
225,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0',)",0.9947485192045431,0.9947485192045431,1.0,0.9999998095775555
226,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)',)",0.9947485192045431,1.0,1.0,0.0
227,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9848511062712451,0.9947522615131579,1.0000037620650268,1.0007129371845065
228,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9848511062712451,1.0,1.0,0.0
229,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9848511062712451,0.9900503366004378,1.0000037620650268,1.0003742457619107
230,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)',)",0.9848511062712451,0.9947522615131579,1.0000037620650268,1.0007129371845065
231,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.9848511062712451,0.9848511062712451,1.0,0.9999999339885834
232,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9848511062712451,0.9900503366004378,1.0000037620650268,1.0003742457619107
233,"('Apgar saudável (>7)',)","('Ocupação: 0', 'União')",0.9049390380427039,0.9947698159646473,1.0000214091900546,1.0040717030009951
234,"('Ocupação: 0',)","('Apgar saudável (>7)', 'União')",0.9049390380427039,1.0,1.0,0.0
235,"('União',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9049390380427039,0.9097163962268011,1.0000214091900546,1.000215707761213
236,"('Apgar saudável (>7)', 'Ocupação: 0')","('União',)",0.9049390380427039,0.9947698159646473,1.0000214091900546,1.0040717030009951
237,"('Apgar saudável (>7)', 'União')","('Ocupação: 0',)",0.9049390380427039,0.9049390380427039,1.0,0.9999999894804348
238,"('Ocupação: 0', 'União')","('Apgar saudável (>7)',)",0.9049390380427039,0.9097163962268011,1.0000214091900546,1.000215707761213
239,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Vaginal')",0.42248468318101323,0.9929438497877175,0.9981858033643831,0.7442415330209741
240,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Vaginal')",0.42248468318101323,1.0,1.0,0.0
241,"('Apgar saudável (>7)', 'Ocupação: 0')","('Vaginal',)",0.42248468318101323,0.9929438497877175,0.9981858033643831,0.7442415330209741
242,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Sem anomalias')",0.9271407926072177,0.9949107191612516,1.0001630562434394,1.0318706964651834
243,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9271407926072177,0.9320353583925027,1.0001630562434394,1.0022356978888285
244,"('Sem anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9271407926072177,1.0,1.0,0.0
245,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Sem anomalias',)",0.9271407926072177,0.9271407926072177,1.0,0.9999999862748989
246,"('Apgar saudável (>7)', 'Sem anomalias')","('Peso saudável (>2500)',)",0.9271407926072177,0.9949107191612516,1.0001630562434394,1.0318706964651834
247,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)',)",0.9271407926072177,0.9320353583925027,1.0001630562434394,1.0022356978888285
248,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.9189378981864073,0.9948984089206223,1.0001506810145333,1.0293807724622102
249,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9189378981864073,0.9330729207033208,1.0012764598096096,1.017773234892927
250,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9189378981864073,0.9911524824641325,1.0011169883014055,1.1249920504766875
251,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.9189378981864073,0.9281763980263158,1.0011169883014055,1.014418719978132
252,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.9189378981864073,0.9861082291268498,1.0012764598096096,1.0904939893257606
253,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9189378981864073,0.9237891592150764,1.0001506810145333,1.0018261905157726
254,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'União')",0.843631052942254,0.9949468579899057,1.000199385856358,1.0392503804001523
255,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'União')",0.843631052942254,0.932251806449799,1.0003953257046287,1.0054377311120202
256,"('União',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.843631052942254,0.9099276611159288,1.000253645756323,1.0025617161015752
257,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('União',)",0.843631052942254,0.9273759579347766,1.000253645756323,1.0032381056965893
258,"('Apgar saudável (>7)', 'União')","('Peso saudável (>2500)',)",0.843631052942254,0.9052967837055643,1.0003953257046287,1.003777534418373
259,"('Peso saudável (>2500)', 'União')","('Apgar saudável (>7)',)",0.843631052942254,0.8480847537394365,1.000199385856358,1.0011128665442512
260,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Vaginal')",0.40225223391479575,0.9931402726301903,0.9983832631631975,0.7655522948356348
261,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Vaginal')",0.40225223391479575,0.9521108099969888,1.0217059353321043,1.4223792381710272
262,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Vaginal',)",0.40225223391479575,0.9453925731029121,1.0196860936777128,1.3342362055596426
263,"('Apgar saudável (>7)',)","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.9848511062712451,0.9947522615131579,1.0000037620650268,1.0007129371845065
264,"('Sem anomalias',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9848511062712451,1.0,1.0,0.0
265,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9848511062712451,0.9900503366004378,1.0000037620650268,1.0003742457619107
266,"('Apgar saudável (>7)', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.9848511062712451,0.9947522615131579,1.0000037620650268,1.0007129371845065
267,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.9848511062712451,0.9848511062712451,1.0,0.9999999339885834
268,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9848511062712451,0.9900503366004378,1.0000037620650268,1.0003742457619107
269,"('Apgar saudável (>7)',)","('Sem anomalias', 'União')",0.9049390380427039,0.9947698159646473,1.0000214091900546,1.0040717030009951
270,"('Sem anomalias',)","('Apgar saudável (>7)', 'União')",0.9049390380427039,1.0,1.0,0.0
271,"('União',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9049390380427039,0.9097163962268011,1.0000214091900546,1.000215707761213
272,"('Apgar saudável (>7)', 'Sem anomalias')","('União',)",0.9049390380427039,0.9947698159646473,1.0000214091900546,1.0040717030009951
273,"('Apgar saudável (>7)', 'União')","('Sem anomalias',)",0.9049390380427039,0.9049390380427039,1.0,0.9999999894804348
274,"('Sem anomalias', 'União')","('Apgar saudável (>7)',)",0.9049390380427039,0.9097163962268011,1.0000214091900546,1.000215707761213
275,"('Apgar saudável (>7)',)","('Sem anomalias', 'Vaginal')",0.42248468318101323,0.9929438497877175,0.9981858033643831,0.7442415330209741
276,"('Sem anomalias',)","('Apgar saudável (>7)', 'Vaginal')",0.42248468318101323,1.0,1.0,0.0
277,"('Apgar saudável (>7)', 'Sem anomalias')","('Vaginal',)",0.42248468318101323,0.9929438497877175,0.9981858033643831,0.7442415330209741
278,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'União')",0.8955148690182988,0.9947769166850379,1.0000285473965997,1.0054367264210962
279,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'União')",0.8955148690182988,0.9895858520538702,0.9995346078444611,0.9557562572595115
280,"('União',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8955148690182988,0.9092896005456265,0.9995522466902967,0.9955096570528353
281,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('União',)",0.8955148690182988,0.9844101359288471,0.9995522466902967,0.9717142297008109
282,"('Apgar saudável (>7)', 'União')","('Semana de gestação saudável (>37)',)",0.8955148690182988,0.9045178865131579,0.9995346078444611,0.9955891998013506
283,"('Semana de gestação saudável (>37)', 'União')","('Apgar saudável (>7)',)",0.8955148690182988,0.9002424750874752,1.0000285473965997,1.0002576030740753
284,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Vaginal')",0.4179405239268049,0.9929517016260654,0.9981936966541909,0.7450706215569461
285,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Vaginal')",0.4179405239268049,0.9892442035531467,0.9991895245962693,0.9253974954881715
286,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.4179405239268049,0.9822639478562459,0.9973730461401475,0.8541299242830573
287,"('Apgar saudável (>7)',)","('União', 'Vaginal')",0.39409004864743835,0.9930501237385718,0.9982926383571503,0.7556220920047924
288,"('União',)","('Apgar saudável (>7)', 'Vaginal')",0.39409004864743835,0.9327913279132791,1.0253869250780665,1.3436224150853067
289,"('Apgar saudável (>7)', 'União')","('Vaginal',)",0.39409004864743835,0.9262094121868086,1.023504759160474,1.2882531971380917
290,"('Consultas: 7+',)","('Branca', 'Ocupação: 0')",0.26009078141220054,0.8780923584387026,1.0696237945969371,1.4688521272802268
291,"('Ocupação: 0',)","('Branca', 'Consultas: 7+')",0.26009078141220054,1.0,1.0,0.0
292,"('Consultas: 7+', 'Ocupação: 0')","('Branca',)",0.26009078141220054,0.8780923584387026,1.0696237945969371,1.4688521272802268
293,"('Consultas: 7+',)","('Branca', 'Sem anomalias')",0.26009078141220054,0.8780923584387026,1.0696237945969371,1.4688521272802268
294,"('Sem anomalias',)","('Branca', 'Consultas: 7+')",0.26009078141220054,1.0,1.0,0.0
295,"('Consultas: 7+', 'Sem anomalias')","('Branca',)",0.26009078141220054,0.8780923584387026,1.0696237945969371,1.4688521272802268
296,"('Consultas: 7+',)","('Branca', 'Semana de gestação saudável (>37)')",0.25862016324370535,0.8782574134236538,1.0698248517381639,1.4708435533751567
297,"('Semana de gestação saudável (>37)',)","('Branca', 'Consultas: 7+')",0.25862016324370535,0.9943457505086868,1.0043423597191874,1.7603372957366858
298,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Branca',)",0.25862016324370535,0.8731274051676745,1.0739003677268846,1.47357895538522
299,"('Ocupação: 0',)","('Branca', 'Peso saudável (>2500)')",0.2768578639907183,1.0,1.0,0.0
300,"('Peso saudável (>2500)',)","('Branca', 'Ocupação: 0')",0.2768578639907183,0.9346996976360638,1.0030221470029417,1.0431282475956911
301,"('Ocupação: 0', 'Peso saudável (>2500)')","('Branca',)",0.2768578639907183,0.9346996976360638,1.0030221470029417,1.0431282475956911
302,"('Ocupação: 0',)","('Branca', 'Sem anomalias')",0.2961998005251481,1.0,1.0,0.0
303,"('Sem anomalias',)","('Branca', 'Ocupação: 0')",0.2961998005251481,1.0,1.0,0.0
304,"('Ocupação: 0', 'Sem anomalias')","('Branca',)",0.2961998005251481,1.0,1.0,0.0
305,"('Ocupação: 0',)","('Branca', 'Semana de gestação saudável (>37)')",0.29446966150338905,1.0,1.0,0.0
306,"('Semana de gestação saudável (>37)',)","('Branca', 'Ocupação: 0')",0.29446966150338905,0.9941588785046729,1.0041536090060872,1.7040197371753136
307,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca',)",0.29446966150338905,0.9941588785046729,1.0041536090060872,1.7040197371753136
308,"('Ocupação: 0',)","('Branca', 'União')",0.2572360520262981,1.0,1.0,0.0
309,"('União',)","('Branca', 'Ocupação: 0')",0.2572360520262981,0.8684545079714129,0.95466356820781,0.6864779443856304
310,"('Ocupação: 0', 'União')","('Branca',)",0.2572360520262981,0.8684545079714129,0.95466356820781,0.6864779443856304
311,"('Peso saudável (>2500)',)","('Branca', 'Sem anomalias')",0.2768578639907183,0.9346996976360638,1.0030221470029417,1.0431282475956911
312,"('Sem anomalias',)","('Branca', 'Peso saudável (>2500)')",0.2768578639907183,1.0,1.0,0.0
313,"('Peso saudável (>2500)', 'Sem anomalias')","('Branca',)",0.2768578639907183,0.9346996976360638,1.0030221470029417,1.0431282475956911
314,"('Peso saudável (>2500)',)","('Branca', 'Semana de gestação saudável (>37)')",0.2755195505709459,0.9356466440865417,1.0040383110867193,1.0584776658518738
315,"('Semana de gestação saudável (>37)',)","('Branca', 'Peso saudável (>2500)')",0.2755195505709459,0.9951660631903982,1.0051709193766671,2.059064144252227
316,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca',)",0.2755195505709459,0.9301814183617372,1.0070713319823217,1.0935486573390847
317,"('Sem anomalias',)","('Branca', 'Semana de gestação saudável (>37)')",0.29446966150338905,1.0,1.0,0.0
318,"('Semana de gestação saudável (>37)',)","('Branca', 'Sem anomalias')",0.29446966150338905,0.9941588785046729,1.0041536090060872,1.7040197371753136
319,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Branca',)",0.29446966150338905,0.9941588785046729,1.0041536090060872,1.7040197371753136
320,"('Sem anomalias',)","('Branca', 'União')",0.2572360520262981,1.0,1.0,0.0
321,"('União',)","('Branca', 'Sem anomalias')",0.2572360520262981,0.8684545079714129,0.95466356820781,0.6864779443856304
322,"('Sem anomalias', 'União')","('Branca',)",0.2572360520262981,0.8684545079714129,0.95466356820781,0.6864779443856304
323,"('Semana de gestação saudável (>37)',)","('Branca', 'União')",0.25567892690671495,0.9939467072857114,1.0039393047335468,1.6442929236692327
324,"('União',)","('Branca', 'Semana de gestação saudável (>37)')",0.25567892690671495,0.8682691643049699,0.9544598259918077,0.685512078364152
325,"('Semana de gestação saudável (>37)', 'União')","('Branca',)",0.25567892690671495,0.8631974986256185,0.9588773742130726,0.729396188125196
326,"('Consultas: 7+',)","('Cesáreo', 'Médio')",0.28043009220623255,0.8540985385056491,1.0403963898973894,1.2272961288157913
327,"('Consultas: 7+',)","('Cesáreo', 'Negra')",0.31729223065806345,0.8277642810678774,1.0083180463179442,1.0396467131118197
328,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0')",0.4877516334547823,0.8489827370882455,1.0341647186251133,1.1857207280123527
329,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+')",0.4877516334547823,1.0,1.0,0.0
330,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo',)",0.4877516334547823,0.8489827370882455,1.0341647186251133,1.1857207280123527
331,"('Consultas: 7+',)","('Cesáreo', 'Peso saudável (>2500)')",0.44730200085489225,0.8490075819771092,1.0341949827357702,1.1859158311831053
332,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+')",0.44730200085489225,0.9170692011559608,0.9841029385374587,0.8213666230591148
333,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo',)",0.44730200085489225,0.7785759204967183,1.0182931941401434,1.0631673691323607
334,"('Consultas: 7+',)","('Cesáreo', 'Sem anomalias')",0.4877516334547823,0.8489827370882455,1.0341647186251133,1.1857207280123527
335,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+')",0.4877516334547823,1.0,1.0,0.0
336,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo',)",0.4877516334547823,0.8489827370882455,1.0341647186251133,1.1857207280123527
337,"('Consultas: 7+',)","('Cesáreo', 'Semana de gestação saudável (>37)')",0.48331433572838856,0.8492020206535831,1.0344318328039295,1.1874449491732462
338,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+')",0.48331433572838856,0.9909025466609633,1.0008645397801494,1.0940849657894627
339,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.48331433572838856,0.8412591562519376,1.03470411294566,1.1777484712918627
340,"('Consultas: 7+',)","('Cesáreo', 'União')",0.43429542632660956,0.8468293263744877,1.031541601231095,1.1690508026139754
