,rhs,lhs,supp,conf,lift,conv
213,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Consultas: 7+',)",0.8760541494883797,0.9894563829498221,1.0002543896286762,1.0238668002932767
214,"('Consultas: 7+', 'Peso saudável (>2500)')","('Apgar saudável (>7)',)",0.8760541494883797,0.8794344907519196,1.0000556254102133,1.000405714563149
215,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Sem anomalias')",0.8820194449388797,0.9961938656306881,1.0000377778277176,1.0098870940992106
216,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Sem anomalias')",0.8820194449388797,0.885422803882745,1.0000377778277176,1.0002919174791136
217,"('Sem anomalias',)","('Apgar saudável (>7)', 'Consultas: 7+')",0.8820194449388797,1.0,1.0,0.0
218,"('Apgar saudável (>7)', 'Consultas: 7+')","('Sem anomalias',)",0.8820194449388797,0.8820194449388797,1.0,0.9999999915240271
219,"('Apgar saudável (>7)', 'Sem anomalias')","('Consultas: 7+',)",0.8820194449388797,0.9961938656306881,1.0000377778277176,1.0098870940992106
220,"('Consultas: 7+', 'Sem anomalias')","('Apgar saudável (>7)',)",0.8820194449388797,0.885422803882745,1.0000377778277176,1.0002919174791136
221,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Semana de gestação saudável (>37)')",0.8739278103036047,0.996207925244305,1.0000518916917391,1.0136313817280629
222,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8739278103036047,0.8860634468496064,1.0007613498502042,1.0059163633518176
223,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Consultas: 7+')",0.8739278103036047,0.9908260133246429,1.0007507625513172,1.0810243088832554
224,"('Apgar saudável (>7)', 'Consultas: 7+')","('Semana de gestação saudável (>37)',)",0.8739278103036047,0.8826816321076735,1.0007507625513172,1.0056443519889156
225,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Consultas: 7+',)",0.8739278103036047,0.9870547963813198,1.0007613498502042,1.058007681523923
226,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.8739278103036047,0.8772999468778674,1.0000518916917391,1.000370995893254
227,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Superior completo')",0.36975450884932337,0.996725584531791,1.0005715484185969,1.1738784681733154
228,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Superior completo')",0.36975450884932337,0.9127620789368992,1.030916029158816,1.3137709094091146
229,"('Apgar saudável (>7)', 'Consultas: 7+')","('Superior completo',)",0.36975450884932337,0.9097747475823539,1.0314679033469578,1.3076223184987563
230,"('Apgar saudável (>7)',)","('Consultas: 7+', 'Vaginal')",0.2625980785975783,0.9942171264127059,0.998053411166672,0.6646810214954255
231,"('Consultas: 7+',)","('Apgar saudável (>7)', 'Vaginal')",0.2625980785975783,0.8702639361642766,0.9829166461818143,0.8834139092235116
232,"('Apgar saudável (>7)', 'Consultas: 7+')","('Vaginal',)",0.2625980785975783,0.8653318748910132,0.981080269665684,0.8760837361443543
233,"('Apgar saudável (>7)',)","('Inicio PN: 1.0° mês', 'Ocupação: 0')",0.3146524974863977,0.9966097304545247,1.000455247306957,1.133764086465773
234,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Inicio PN: 1.0° mês')",0.3146524974863977,1.0,1.0,0.0
235,"('Apgar saudável (>7)', 'Ocupação: 0')","('Inicio PN: 1.0° mês',)",0.3146524974863977,0.9966097304545247,1.000455247306957,1.133764086465773
236,"('Apgar saudável (>7)',)","('Inicio PN: 1.0° mês', 'Peso saudável (>2500)')",0.3127378300756727,0.996611962378985,1.000457487843518,1.1345109716343895
237,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 1.0° mês')",0.3127378300756727,0.993914977869172,1.0009186008477453,1.1499044783485843
238,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Inicio PN: 1.0° mês',)",0.3127378300756727,0.9905453381889104,1.0013552287124166,1.1417922238208362
239,"('Apgar saudável (>7)',)","('Inicio PN: 1.0° mês', 'Sem anomalias')",0.3146524974863977,0.9966097304545247,1.000455247306957,1.133764086465773
240,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 1.0° mês')",0.3146524974863977,1.0,1.0,0.0
241,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 1.0° mês',)",0.3146524974863977,0.9966097304545247,1.000455247306957,1.133764086465773
242,"('Apgar saudável (>7)',)","('Inicio PN: 1.0° mês', 'Semana de gestação saudável (>37)')",0.3116818765664914,0.9966081880340566,1.0004536989349075,1.1332485094128666
243,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 1.0° mês')",0.3116818765664914,0.9905590422970194,1.0004811173705483,1.0504551495734649
244,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 1.0° mês',)",0.3116818765664914,0.9872007801429247,1.0009093607882549,1.0700749739693354
245,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Ocupação: 0')",0.46213240069466827,0.996075341009835,0.9999187958679354,0.9793885323811111
246,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.46213240069466827,1.0,1.0,0.0
247,"('Apgar saudável (>7)', 'Ocupação: 0')","('Inicio PN: 2.0° mês',)",0.46213240069466827,0.996075341009835,0.9999187958679354,0.9793885323811111
248,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Peso saudável (>2500)')",0.458911622223612,0.9960947085389094,0.9999382381285292,0.9842456169823284
249,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.458911622223612,0.9930306153253594,1.0000280066423004,1.0039902619328978
250,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Inicio PN: 2.0° mês',)",0.458911622223612,0.9891333087934137,0.9999277897414133,0.9934265433603667
251,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Sem anomalias')",0.46213240069466827,0.996075341009835,0.9999187958679354,0.9793885323811111
252,"('Sem anomalias',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.46213240069466827,1.0,1.0,0.0
253,"('Apgar saudável (>7)', 'Sem anomalias')","('Inicio PN: 2.0° mês',)",0.46213240069466827,0.996075341009835,0.9999187958679354,0.9793885323811111
254,"('Apgar saudável (>7)',)","('Inicio PN: 2.0° mês', 'Semana de gestação saudável (>37)')",0.45765361838465574,0.9960996602254344,0.9999432089216247,0.9854951682499298
255,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Inicio PN: 2.0° mês')",0.45765361838465574,0.9903084434173407,1.0002280083316653,1.0232930673807272
256,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Inicio PN: 2.0° mês',)",0.45765361838465574,0.9864218204818465,1.0001195842482318,1.0086863926393836
257,"('Apgar saudável (>7)',)","('Médio', 'Negra')",0.2855331963881098,0.9953714185092949,0.9992121572130613,0.830441500304134
258,"('Apgar saudável (>7)',)","('Médio', 'Ocupação: 0')",0.45064920695245564,0.9956422847182365,0.9994840685859617,0.8820599459281563
259,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Médio')",0.45064920695245564,1.0,1.0,0.0
260,"('Apgar saudável (>7)', 'Ocupação: 0')","('Médio',)",0.45064920695245564,0.9956422847182365,0.9994840685859617,0.8820599459281563
261,"('Apgar saudável (>7)',)","('Médio', 'Peso saudável (>2500)')",0.44695216698978685,0.9956597454789016,0.9995015967206925,0.8856084553496096
262,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Médio')",0.44695216698978685,0.9917961911268628,0.9987848840723391,0.8529202233105875
263,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Médio',)",0.44695216698978685,0.9874742257083945,0.9982506009667027,0.861843696316734
264,"('Apgar saudável (>7)',)","('Médio', 'Sem anomalias')",0.45064920695245564,0.9956422847182365,0.9994840685859617,0.8820599459281563
265,"('Sem anomalias',)","('Apgar saudável (>7)', 'Médio')",0.45064920695245564,1.0,1.0,0.0
266,"('Apgar saudável (>7)', 'Sem anomalias')","('Médio',)",0.45064920695245564,0.9956422847182365,0.9994840685859617,0.8820599459281563
267,"('Apgar saudável (>7)',)","('Médio', 'Semana de gestação saudável (>37)')",0.44595394214625556,0.9956661135188258,0.9995079893323263,0.8869097327882672
268,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Médio')",0.44595394214625556,0.9895811093556514,0.9994933888252366,0.951857839104764
269,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Médio',)",0.44595394214625556,0.9852687966328678,0.9989505491472993,0.9297356539307157
270,"('Apgar saudável (>7)',)","('Negra', 'Ocupação: 0')",0.5205514049714003,0.9958768389712345,0.9997195278896585,0.9322376760957447
271,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Negra')",0.5205514049714003,1.0,1.0,0.0
272,"('Apgar saudável (>7)', 'Ocupação: 0')","('Negra',)",0.5205514049714003,0.9958768389712345,0.9997195278896585,0.9322376760957447
273,"('Apgar saudável (>7)',)","('Negra', 'Peso saudável (>2500)')",0.5161568102987939,0.9959065847364806,0.9997493884318707,0.9390119988818025
274,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Negra')",0.5161568102987939,0.9915578084495849,0.9985448216312649,0.8288362658406438
275,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Negra',)",0.5161568102987939,0.9874694559360174,0.9982457791414661,0.8615156341107365
276,"('Apgar saudável (>7)',)","('Negra', 'Sem anomalias')",0.5205514049714003,0.9958768389712345,0.9997195278896585,0.9322376760957447
277,"('Sem anomalias',)","('Apgar saudável (>7)', 'Negra')",0.5205514049714003,1.0,1.0,0.0
278,"('Apgar saudável (>7)', 'Sem anomalias')","('Negra',)",0.5205514049714003,0.9958768389712345,0.9997195278896585,0.9322376760957447
279,"('Apgar saudável (>7)',)","('Negra', 'Semana de gestação saudável (>37)')",0.5149036171819752,0.9959012961394955,0.9997440794283131,0.9378003829701199
280,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Negra')",0.5149036171819752,0.9891503745153942,0.9990583394683891,0.9140686732882243
281,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Negra',)",0.5149036171819752,0.9850719482396035,0.9987509672553099,0.9174757180519844
282,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)')",0.9892047395234499,0.9961751718023686,1.0000190118674195,1.0049512773649891
283,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9892047395234499,1.0,1.0,0.0
284,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9892047395234499,0.9930216834886754,1.0000190118674195,1.0027052133467014
285,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)',)",0.9892047395234499,0.9961751718023686,1.0000190118674195,1.0049512773649891
286,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0',)",0.9892047395234499,0.9892047395234499,1.0,0.9999999073667645
287,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)',)",0.9892047395234499,0.9930216834886754,1.0000190118674195,1.0027052133467014
288,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias')",0.9961562330121374,0.9961562330121374,1.0,0.9999997398386159
289,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9961562330121374,1.0,1.0,0.0
290,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9961562330121374,1.0,1.0,0.0
291,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias',)",0.9961562330121374,0.9961562330121374,1.0,0.9999997398386159
292,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0',)",0.9961562330121374,0.9961562330121374,1.0,0.9999997398386159
293,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)',)",0.9961562330121374,1.0,1.0,0.0
294,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9863038740745373,0.9961833266523329,1.0000271981836761,1.0070984940625196
295,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9863038740745373,1.0,1.0,0.0
296,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9863038740745373,0.9901096247645723,1.0000271981836761,1.0027225911722388
297,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)',)",0.9863038740745373,0.9961833266523329,1.0000271981836761,1.0070984940625196
298,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.9863038740745373,0.9863038740745373,1.0,0.999999926986658
299,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9863038740745373,0.9901096247645723,1.0000271981836761,1.0027225911722388
300,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Superior completo')",0.4050940736713988,0.9967271522081366,1.0005731221439762,1.174440749422495
301,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Superior completo')",0.4050940736713988,1.0,1.0,0.0
302,"('Apgar saudável (>7)', 'Ocupação: 0')","('Superior completo',)",0.4050940736713988,0.9967271522081366,1.0005731221439762,1.174440749422495
303,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Vaginal')",0.301745329991485,0.9943326833753429,0.9981694140172364,0.6782339093082218
304,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Vaginal')",0.301745329991485,1.0,1.0,0.0
305,"('Apgar saudável (>7)', 'Ocupação: 0')","('Vaginal',)",0.301745329991485,0.9943326833753429,0.9981694140172364,0.6782339093082218
306,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Sem anomalias')",0.9892047395234499,0.9961751718023686,1.0000190118674195,1.0049512773649891
307,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9892047395234499,0.9930216834886754,1.0000190118674195,1.0027052133467014
308,"('Sem anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9892047395234499,1.0,1.0,0.0
309,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Sem anomalias',)",0.9892047395234499,0.9892047395234499,1.0,0.9999999073667645
310,"('Apgar saudável (>7)', 'Sem anomalias')","('Peso saudável (>2500)',)",0.9892047395234499,0.9961751718023686,1.0000190118674195,1.0049512773649891
311,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)',)",0.9892047395234499,0.9930216834886754,1.0000190118674195,1.0027052133467014
312,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.9794389735843247,0.9962029837892852,1.0000469311696283,1.0123122373572213
313,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9794389735843247,0.9930397713416121,1.0000372271764317,1.0053109871972952
314,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9794389735843247,0.9901276595744681,1.0000454136418018,1.0045543664857692
315,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.9794389735843247,0.9892496629131592,1.0000454136418018,1.0041786955299836
316,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.9794389735843247,0.9863405913828728,1.0000372271764317,1.002687986477058
317,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9794389735843247,0.9832182353793403,1.0000469311696283,1.0027494375358654
318,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Superior completo')",0.40307116501258006,0.9967463522861782,1.000592396307411,1.181371231483589
319,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Superior completo')",0.40307116501258006,0.9950063237398538,1.0020176368882985,1.4012109682852985
320,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Superior completo',)",0.40307116501258006,0.9917498194903117,1.0025728546024637,1.3084876331354773
321,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Vaginal')",0.299262997368535,0.9943574619768064,0.9981942882293756,0.6812123003603232
322,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Vaginal')",0.299262997368535,0.9917734182563154,0.9987619507327345,0.8505591649662055
323,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Vaginal',)",0.299262997368535,0.9861527242751383,0.9969146778959209,0.7795944784701306
324,"('Apgar saudável (>7)',)","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.9863038740745373,0.9961833266523329,1.0000271981836761,1.0070984940625196
325,"('Sem anomalias',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9863038740745373,1.0,1.0,0.0
326,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9863038740745373,0.9901096247645723,1.0000271981836761,1.0027225911722388
327,"('Apgar saudável (>7)', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.9863038740745373,0.9961833266523329,1.0000271981836761,1.0070984940625196
328,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.9863038740745373,0.9863038740745373,1.0,0.999999926986658
329,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9863038740745373,0.9901096247645723,1.0000271981836761,1.0027225911722388
330,"('Apgar saudável (>7)',)","('Sem anomalias', 'Superior completo')",0.4050940736713988,0.9967271522081366,1.0005731221439762,1.174440749422495
331,"('Sem anomalias',)","('Apgar saudável (>7)', 'Superior completo')",0.4050940736713988,1.0,1.0,0.0
332,"('Apgar saudável (>7)', 'Sem anomalias')","('Superior completo',)",0.4050940736713988,0.9967271522081366,1.0005731221439762,1.174440749422495
333,"('Apgar saudável (>7)',)","('Sem anomalias', 'Vaginal')",0.301745329991485,0.9943326833753429,0.9981694140172364,0.6782339093082218
334,"('Sem anomalias',)","('Apgar saudável (>7)', 'Vaginal')",0.301745329991485,1.0,1.0,0.0
335,"('Apgar saudável (>7)', 'Sem anomalias')","('Vaginal',)",0.301745329991485,0.9943326833753429,0.9981694140172364,0.6782339093082218
336,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Superior completo')",0.40170251456446127,0.9967412518129025,1.0005872761534564,1.17952219307991
