,rhs,lhs,supp,conf,lift,conv
212,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0',)",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
213,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)',)",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
214,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias')",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
215,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias')",0.99521825804187,1.0,1.0,0.0
216,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.99521825804187,1.0,1.0,0.0
217,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
218,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
219,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)',)",0.99521825804187,1.0,1.0,0.0
220,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
221,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9807207052075951,1.0,1.0,0.0
222,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
223,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)',)",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
224,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
225,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
226,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Solteira')",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
227,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Solteira')",0.99521825804187,1.0,1.0,0.0
228,"('Solteira',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.99521825804187,1.0,1.0,0.0
229,"('Apgar saudável (>7)', 'Ocupação: 0')","('Solteira',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
230,"('Apgar saudável (>7)', 'Solteira')","('Ocupação: 0',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
231,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)',)",0.99521825804187,1.0,1.0,0.0
232,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
233,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
234,"('Apgar saudável (>7)', 'Ocupação: 0')","('Vaginal',)",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
235,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Sem anomalias')",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
236,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
237,"('Sem anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.984191110728454,1.0,1.0,0.0
238,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Sem anomalias',)",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
239,"('Apgar saudável (>7)', 'Sem anomalias')","('Peso saudável (>2500)',)",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
240,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)',)",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
241,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.9697619946442724,0.9952511713475255,1.0000330714447705,1.0069306140805279
242,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9697619946442724,0.9888258598955519,0.9998915444112596,0.9904013809890704
243,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9697619946442724,0.9853391115537491,0.9999507417382535,0.9966891856755861
244,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.9697619946442724,0.9841426311851131,0.9999507417382535,0.9969427121958555
245,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.9697619946442724,0.980614340566122,0.9998915444112596,0.9945131793762727
246,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9697619946442724,0.9744214264640966,1.0000330714447705,1.0012597832077694
247,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Solteira')",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
248,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Solteira')",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
249,"('Solteira',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.984191110728454,1.0,1.0,0.0
250,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Solteira',)",0.984191110728454,0.984191110728454,1.0,0.9999999367444531
251,"('Apgar saudável (>7)', 'Solteira')","('Peso saudável (>2500)',)",0.984191110728454,0.9952049290115189,0.9999866069274318,0.9972200562612743
252,"('Peso saudável (>2500)', 'Solteira')","('Apgar saudável (>7)',)",0.984191110728454,0.9889198703658106,0.9999866069274318,0.998804539999159
253,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Vaginal')",0.44806423340905527,0.9943999137694509,0.999177723815046,0.8538691919020561
254,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Vaginal')",0.44806423340905527,0.9875486570650058,0.9986000487470017,0.8888104640743969
255,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Vaginal',)",0.44806423340905527,0.9820535152658828,0.9978280687162587,0.8808905267448817
256,"('Apgar saudável (>7)',)","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
257,"('Sem anomalias',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9807207052075951,1.0,1.0,0.0
258,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
259,"('Apgar saudável (>7)', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
260,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
261,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
262,"('Apgar saudável (>7)',)","('Sem anomalias', 'Solteira')",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
263,"('Sem anomalias',)","('Apgar saudável (>7)', 'Solteira')",0.99521825804187,1.0,1.0,0.0
264,"('Solteira',)","('Apgar saudável (>7)', 'Sem anomalias')",0.99521825804187,1.0,1.0,0.0
265,"('Apgar saudável (>7)', 'Sem anomalias')","('Solteira',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
266,"('Apgar saudável (>7)', 'Solteira')","('Sem anomalias',)",0.99521825804187,0.99521825804187,1.0,0.9999997908712348
267,"('Sem anomalias', 'Solteira')","('Apgar saudável (>7)',)",0.99521825804187,1.0,1.0,0.0
268,"('Apgar saudável (>7)',)","('Sem anomalias', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
269,"('Sem anomalias',)","('Apgar saudável (>7)', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
270,"('Apgar saudável (>7)', 'Sem anomalias')","('Vaginal',)",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
271,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Solteira')",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
272,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Solteira')",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
273,"('Solteira',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9807207052075951,1.0,1.0,0.0
274,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Solteira',)",0.9807207052075951,0.9807207052075951,1.0,0.9999999481308856
275,"('Apgar saudável (>7)', 'Solteira')","('Semana de gestação saudável (>37)',)",0.9807207052075951,0.9952638488733158,1.000045809882483,1.0096259221043322
276,"('Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)',)",0.9807207052075951,0.9854327905289847,1.000045809882483,1.0030987053106784
277,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Vaginal')",0.44804657231225703,0.99445329152069,0.9992313580312672,0.8620862469841792
278,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Vaginal')",0.44804657231225703,0.9875097314130011,1.0021535497998033,1.1698986848669481
279,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.44804657231225703,0.982014806212803,1.0013195408217002,1.071953627443007
280,"('Apgar saudável (>7)',)","('Solteira', 'Vaginal')",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
281,"('Solteira',)","('Apgar saudável (>7)', 'Vaginal')",0.4537135767474,1.0,1.0,0.0
282,"('Apgar saudável (>7)', 'Solteira')","('Vaginal',)",0.4537135767474,0.9944355736197803,0.9992135550008602,0.8593412459884008
283,"('Consultas: 7+',)","('Branca', 'Ocupação: 0')",0.25620290834111525,0.8240176656868174,1.0780287547666358,1.3389157639868399
284,"('Ocupação: 0',)","('Branca', 'Consultas: 7+')",0.25620290834111525,1.0,1.0,0.0
285,"('Consultas: 7+', 'Ocupação: 0')","('Branca',)",0.25620290834111525,0.8240176656868174,1.0780287547666358,1.3389157639868399
286,"('Consultas: 7+',)","('Branca', 'Peso saudável (>2500)')",0.2541542211125166,0.824405998023574,1.0785367941483888,1.3418768234680052
287,"('Peso saudável (>2500)',)","('Branca', 'Consultas: 7+')",0.2541542211125166,0.9920036535031408,1.0031048998532863,1.383992477260265
288,"('Consultas: 7+', 'Peso saudável (>2500)')","('Branca',)",0.2541542211125166,0.8174285349124526,1.080653797141293,1.3341605050580785
289,"('Consultas: 7+',)","('Branca', 'Sem anomalias')",0.25620290834111525,0.8240176656868174,1.0780287547666358,1.3389157639868399
290,"('Sem anomalias',)","('Branca', 'Consultas: 7+')",0.25620290834111525,1.0,1.0,0.0
291,"('Consultas: 7+', 'Sem anomalias')","('Branca',)",0.25620290834111525,0.8240176656868174,1.0780287547666358,1.3389157639868399
292,"('Consultas: 7+',)","('Branca', 'Semana de gestação saudável (>37)')",0.25339700158729106,0.82462480153456,1.0788230458712695,1.343550990403698
293,"('Semana de gestação saudável (>37)',)","('Branca', 'Consultas: 7+')",0.25339700158729106,0.9890481073302715,1.0037147383505358,1.3342304449003874
294,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Branca',)",0.25339700158729106,0.8149931126542552,1.080711229302006,1.328995782533985
295,"('Consultas: 7+',)","('Branca', 'Solteira')",0.25620290834111525,0.8240176656868174,1.0780287547666358,1.3389157639868399
296,"('Solteira',)","('Branca', 'Consultas: 7+')",0.25620290834111525,1.0,1.0,0.0
297,"('Consultas: 7+', 'Solteira')","('Branca',)",0.25620290834111525,0.8240176656868174,1.0780287547666358,1.3389157639868399
298,"('Ocupação: 0',)","('Branca', 'Peso saudável (>2500)')",0.30828769043629534,1.0,1.0,0.0
299,"('Peso saudável (>2500)',)","('Branca', 'Ocupação: 0')",0.30828769043629534,0.9915363751260313,1.0026323922894094,1.3075819921636875
300,"('Ocupação: 0', 'Peso saudável (>2500)')","('Branca',)",0.30828769043629534,0.9915363751260313,1.0026323922894094,1.3075819921636875
301,"('Ocupação: 0',)","('Branca', 'Sem anomalias')",0.31091919385923666,1.0,1.0,0.0
302,"('Sem anomalias',)","('Branca', 'Ocupação: 0')",0.31091919385923666,1.0,1.0,0.0
303,"('Ocupação: 0', 'Sem anomalias')","('Branca',)",0.31091919385923666,1.0,1.0,0.0
304,"('Ocupação: 0',)","('Branca', 'Semana de gestação saudável (>37)')",0.30728763083009364,1.0,1.0,0.0
305,"('Semana de gestação saudável (>37)',)","('Branca', 'Ocupação: 0')",0.30728763083009364,0.9883199136596658,1.0029757462690148,1.2510480048384178
306,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca',)",0.30728763083009364,0.9883199136596658,1.0029757462690148,1.2510480048384178
307,"('Ocupação: 0',)","('Branca', 'Solteira')",0.31091919385923666,1.0,1.0,0.0
308,"('Solteira',)","('Branca', 'Ocupação: 0')",0.31091919385923666,1.0,1.0,0.0
309,"('Ocupação: 0', 'Solteira')","('Branca',)",0.31091919385923666,1.0,1.0,0.0
310,"('Peso saudável (>2500)',)","('Branca', 'Sem anomalias')",0.30828769043629534,0.9915363751260313,1.0026323922894094,1.3075819921636875
311,"('Sem anomalias',)","('Branca', 'Peso saudável (>2500)')",0.30828769043629534,1.0,1.0,0.0
312,"('Peso saudável (>2500)', 'Sem anomalias')","('Branca',)",0.30828769043629534,0.9915363751260313,1.0026323922894094,1.3075819921636875
313,"('Peso saudável (>2500)',)","('Branca', 'Semana de gestação saudável (>37)')",0.3046715808668508,0.9914866408511922,1.0025821014516634,1.2999432172221552
314,"('Semana de gestação saudável (>37)',)","('Branca', 'Peso saudável (>2500)')",0.3046715808668508,0.9882703407186744,1.0029254382090451,1.2457607136949571
315,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca',)",0.3046715808668508,0.9799059912807623,1.0056617922940758,1.2745489005145159
316,"('Peso saudável (>2500)',)","('Branca', 'Solteira')",0.30828769043629534,0.9915363751260313,1.0026323922894094,1.3075819921636875
317,"('Solteira',)","('Branca', 'Peso saudável (>2500)')",0.30828769043629534,1.0,1.0,0.0
318,"('Peso saudável (>2500)', 'Solteira')","('Branca',)",0.30828769043629534,0.9915363751260313,1.0026323922894094,1.3075819921636875
319,"('Sem anomalias',)","('Branca', 'Semana de gestação saudável (>37)')",0.30728763083009364,1.0,1.0,0.0
320,"('Semana de gestação saudável (>37)',)","('Branca', 'Sem anomalias')",0.30728763083009364,0.9883199136596658,1.0029757462690148,1.2510480048384178
321,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Branca',)",0.30728763083009364,0.9883199136596658,1.0029757462690148,1.2510480048384178
322,"('Sem anomalias',)","('Branca', 'Solteira')",0.31091919385923666,1.0,1.0,0.0
323,"('Solteira',)","('Branca', 'Sem anomalias')",0.31091919385923666,1.0,1.0,0.0
324,"('Sem anomalias', 'Solteira')","('Branca',)",0.31091919385923666,1.0,1.0,0.0
325,"('Semana de gestação saudável (>37)',)","('Branca', 'Solteira')",0.30728763083009364,0.9883199136596658,1.0029757462690148,1.2510480048384178
326,"('Solteira',)","('Branca', 'Semana de gestação saudável (>37)')",0.30728763083009364,1.0,1.0,0.0
327,"('Semana de gestação saudável (>37)', 'Solteira')","('Branca',)",0.30728763083009364,0.9883199136596658,1.0029757462690148,1.2510480048384178
328,"('Consultas: 7+',)","('Cesáreo', 'Médio')",0.25870857644936895,0.8075915869559225,1.0565391848977594,1.2246113253657411
329,"('Consultas: 7+',)","('Cesáreo', 'Negra')",0.27359025813900606,0.7776376391451125,1.017351654819848,1.0596466100131012
330,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0')",0.4364189477077,0.8026130416600691,1.050025956833207,1.193723859580077
331,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+')",0.4364189477077,1.0,1.0,0.0
332,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo',)",0.4364189477077,0.8026130416600691,1.050025956833207,1.193723859580077
333,"('Consultas: 7+',)","('Cesáreo', 'Peso saudável (>2500)')",0.4323591030811991,0.8031256151171183,1.0506965358130507,1.1968317863056548
334,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+')",0.4323591030811991,0.9906973685541718,1.0017839966204323,1.1896508698648052
335,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo',)",0.4323591030811991,0.7951466283398902,1.0511967548228893,1.1890438328721122
336,"('Consultas: 7+',)","('Cesáreo', 'Sem anomalias')",0.4364189477077,0.8026130416600691,1.050025956833207,1.193723859580077
337,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+')",0.4364189477077,1.0,1.0,0.0
338,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo',)",0.4364189477077,0.8026130416600691,1.050025956833207,1.193723859580077
339,"('Consultas: 7+',)","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4297187691098586,0.8034498842196072,1.051120763874319,1.1988063237698532
340,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+')",0.4297187691098586,0.9846473700717299,0.9992487423961737,0.9517814915068805
341,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.4297187691098586,0.7902908206558589,1.0479550698478226,1.1724492649665728
342,"('Consultas: 7+',)","('Cesáreo', 'Solteira')",0.4364189477077,0.8026130416600691,1.050025956833207,1.193723859580077
343,"('Solteira',)","('Cesáreo', 'Consultas: 7+')",0.4364189477077,1.0,1.0,0.0
344,"('Consultas: 7+', 'Solteira')","('Cesáreo',)",0.4364189477077,0.8026130416600691,1.050025956833207,1.193723859580077
345,"('Ocupação: 0',)","('Cesáreo', 'Médio')",0.32034580427531,1.0,1.0,0.0
346,"('Peso saudável (>2500)',)","('Cesáreo', 'Médio')",0.3171800526742212,0.9901177054331946,1.001197846645215,1.1198698426290417
347,"('Sem anomalias',)","('Cesáreo', 'Médio')",0.32034580427531,1.0,1.0,0.0
348,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Médio')",0.31514902654242083,0.9837776001323152,0.9983660746061092,0.900751379690756
349,"('Solteira',)","('Cesáreo', 'Médio')",0.32034580427531,1.0,1.0,0.0
350,"('Ocupação: 0',)","('Cesáreo', 'Negra')",0.3518222940440159,1.0,1.0,0.0
351,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra')",0.3479015305548013,0.9888558412710364,0.9999218613002616,0.9930658793815885
352,"('Sem anomalias',)","('Cesáreo', 'Negra')",0.3518222940440159,1.0,1.0,0.0
353,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra')",0.3454069006320465,0.9817652447824504,0.9963238779642187,0.8013460552546529
354,"('Solteira',)","('Cesáreo', 'Negra')",0.3518222940440159,1.0,1.0,0.0
