,rhs,lhs,supp,conf,lift,conv
208,"('Negra',)","('Apgar saudável (>7)', 'Vaginal')",0.3896849732937213,0.7582631037231367,1.0250206530918413,1.0765672382584082
209,"('Apgar saudável (>7)', 'Negra')","('Vaginal',)",0.3896849732937213,0.7527002319971731,1.0241133409440222,1.0716650944889252
210,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Peso saudável (>2500)')",0.9719812757766297,0.9936775510370036,1.0001172434360466,1.0184244262230837
211,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9719812757766297,1.0,1.0,0.0
212,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9719812757766297,0.9782803618605396,1.0001172434360466,1.005280129398874
213,"('Apgar saudável (>7)', 'Ocupação: 0')","('Peso saudável (>2500)',)",0.9719812757766297,0.9936775510370036,1.0001172434360466,1.0184244262230837
214,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Ocupação: 0',)",0.9719812757766297,0.9719812757766297,1.0,0.9999999643095826
215,"('Ocupação: 0', 'Peso saudável (>2500)')","('Apgar saudável (>7)',)",0.9719812757766297,0.9782803618605396,1.0001172434360466,1.005280129398874
216,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Sem anomalias')",0.9935610625241112,0.9935610625241112,1.0,0.9999998446948974
217,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9935610625241112,1.0,1.0,0.0
218,"('Sem anomalias',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9935610625241112,1.0,1.0,0.0
219,"('Apgar saudável (>7)', 'Ocupação: 0')","('Sem anomalias',)",0.9935610625241112,0.9935610625241112,1.0,0.9999998446948974
220,"('Apgar saudável (>7)', 'Sem anomalias')","('Ocupação: 0',)",0.9935610625241112,0.9935610625241112,1.0,0.9999998446948974
221,"('Ocupação: 0', 'Sem anomalias')","('Apgar saudável (>7)',)",0.9935610625241112,1.0,1.0,0.0
222,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Semana de gestação saudável (>37)')",0.9722000167038526,0.993553762676042,0.999992652844053,0.9988674250466185
223,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9722000167038526,1.0,1.0,0.0
224,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.9722000167038526,0.9785005203746697,0.999992652844053,0.999665561747128
225,"('Apgar saudável (>7)', 'Ocupação: 0')","('Semana de gestação saudável (>37)',)",0.9722000167038526,0.993553762676042,0.999992652844053,0.9988674250466185
226,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Ocupação: 0',)",0.9722000167038526,0.9722000167038526,1.0,0.9999999640287567
227,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9722000167038526,0.9785005203746697,0.999992652844053,0.999665561747128
228,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Solteira')",0.8908363459924673,0.9935946059839865,1.0000337608438379,1.00523659505642
229,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Solteira')",0.8908363459924673,1.0,1.0,0.0
230,"('Solteira',)","('Apgar saudável (>7)', 'Ocupação: 0')",0.8908363459924673,0.8966095588823954,1.0000337608438379,1.0002927569779647
231,"('Apgar saudável (>7)', 'Ocupação: 0')","('Solteira',)",0.8908363459924673,0.9935946059839865,1.0000337608438379,1.00523659505642
232,"('Apgar saudável (>7)', 'Solteira')","('Ocupação: 0',)",0.8908363459924673,0.8908363459924673,1.0,0.9999999908394419
233,"('Ocupação: 0', 'Solteira')","('Apgar saudável (>7)',)",0.8908363459924673,0.8966095588823954,1.0000337608438379,1.0002927569779647
234,"('Apgar saudável (>7)',)","('Ocupação: 0', 'Vaginal')",0.5139178886330283,0.9926636655553336,0.999096787301127,0.8776776259010783
235,"('Ocupação: 0',)","('Apgar saudável (>7)', 'Vaginal')",0.5139178886330283,1.0,1.0,0.0
236,"('Apgar saudável (>7)', 'Ocupação: 0')","('Vaginal',)",0.5139178886330283,0.9926636655553336,0.999096787301127,0.8776776259010783
237,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Sem anomalias')",0.9719812757766297,0.9936775510370036,1.0001172434360466,1.0184244262230837
238,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9719812757766297,0.9782803618605396,1.0001172434360466,1.005280129398874
239,"('Sem anomalias',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9719812757766297,1.0,1.0,0.0
240,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Sem anomalias',)",0.9719812757766297,0.9719812757766297,1.0,0.9999999643095826
241,"('Apgar saudável (>7)', 'Sem anomalias')","('Peso saudável (>2500)',)",0.9719812757766297,0.9936775510370036,1.0001172434360466,1.0184244262230837
242,"('Peso saudável (>2500)', 'Sem anomalias')","('Apgar saudável (>7)',)",0.9719812757766297,0.9782803618605396,1.0001172434360466,1.005280129398874
243,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')",0.9514236057254444,0.9936697556376143,1.0001093975172768,1.0171702844488273
244,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9514236057254444,0.9786294891777017,1.0004741638687376,1.0217032622415405
245,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.9514236057254444,0.9788497262616922,1.000349528813029,1.016170742106958
246,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Semana de gestação saudável (>37)',)",0.9514236057254444,0.9723210112382384,1.000349528813029,1.012274091812341
247,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Peso saudável (>2500)',)",0.9514236057254444,0.9726609988249596,1.0004741638687376,1.0168616659143423
248,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9514236057254444,0.9575894644143783,1.0001093975172768,1.0024697978240436
249,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Solteira')",0.8711894336200828,0.9937079813825203,1.0001478709904712,1.0233498729089872
250,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Solteira')",0.8711894336200828,0.9779455424548308,0.999774950291728,0.9900184853731626
251,"('Solteira',)","('Apgar saudável (>7)', 'Peso saudável (>2500)')",0.8711894336200828,0.8963026915554392,0.9996914962716884,0.9973326303734114
252,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Solteira',)",0.8711894336200828,0.9716814159292035,0.9996914962716884,0.9894111641991806
253,"('Apgar saudável (>7)', 'Solteira')","('Peso saudável (>2500)',)",0.8711894336200828,0.8906358635326836,0.999774950291728,0.9981668263068085
254,"('Peso saudável (>2500)', 'Solteira')","('Apgar saudável (>7)',)",0.8711894336200828,0.8768353214314306,1.0001478709904712,1.0010525609940857
255,"('Apgar saudável (>7)',)","('Peso saudável (>2500)', 'Vaginal')",0.5034859349583796,0.9927385078653095,0.9991721146391225,0.8867236195718274
256,"('Peso saudável (>2500)',)","('Apgar saudável (>7)', 'Vaginal')",0.5034859349583796,0.9797011275431632,1.0015697230252019,1.0756420394975006
257,"('Apgar saudável (>7)', 'Peso saudável (>2500)')","('Vaginal',)",0.5034859349583796,0.9725137124156897,1.0005477848723316,1.0193709542642262
258,"('Apgar saudável (>7)',)","('Sem anomalias', 'Semana de gestação saudável (>37)')",0.9722000167038526,0.993553762676042,0.999992652844053,0.9988674250466185
259,"('Sem anomalias',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.9722000167038526,1.0,1.0,0.0
260,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Sem anomalias')",0.9722000167038526,0.9785005203746697,0.999992652844053,0.999665561747128
261,"('Apgar saudável (>7)', 'Sem anomalias')","('Semana de gestação saudável (>37)',)",0.9722000167038526,0.993553762676042,0.999992652844053,0.9988674250466185
262,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Sem anomalias',)",0.9722000167038526,0.9722000167038526,1.0,0.9999999640287567
263,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Apgar saudável (>7)',)",0.9722000167038526,0.9785005203746697,0.999992652844053,0.999665561747128
264,"('Apgar saudável (>7)',)","('Sem anomalias', 'Solteira')",0.8908363459924673,0.9935946059839865,1.0000337608438379,1.00523659505642
265,"('Sem anomalias',)","('Apgar saudável (>7)', 'Solteira')",0.8908363459924673,1.0,1.0,0.0
266,"('Solteira',)","('Apgar saudável (>7)', 'Sem anomalias')",0.8908363459924673,0.8966095588823954,1.0000337608438379,1.0002927569779647
267,"('Apgar saudável (>7)', 'Sem anomalias')","('Solteira',)",0.8908363459924673,0.9935946059839865,1.0000337608438379,1.00523659505642
268,"('Apgar saudável (>7)', 'Solteira')","('Sem anomalias',)",0.8908363459924673,0.8908363459924673,1.0,0.9999999908394419
269,"('Sem anomalias', 'Solteira')","('Apgar saudável (>7)',)",0.8908363459924673,0.8966095588823954,1.0000337608438379,1.0002927569779647
270,"('Apgar saudável (>7)',)","('Sem anomalias', 'Vaginal')",0.5139178886330283,0.9926636655553336,0.999096787301127,0.8776776259010783
271,"('Sem anomalias',)","('Apgar saudável (>7)', 'Vaginal')",0.5139178886330283,1.0,1.0,0.0
272,"('Apgar saudável (>7)', 'Sem anomalias')","('Vaginal',)",0.5139178886330283,0.9926636655553336,0.999096787301127,0.8776776259010783
273,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Solteira')",0.8758108328461376,0.9935840458411352,1.000023132264227,1.0035820569899465
274,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Solteira')",0.8758108328461376,0.9831332508895446,1.0047271382950238,1.2742401610177183
275,"('Solteira',)","('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')",0.8758108328461376,0.9008545749829208,1.0047684409214657,1.0431213475564038
276,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Solteira',)",0.8758108328461376,0.9768358950473529,1.0047684409214657,1.2001319348554678
277,"('Apgar saudável (>7)', 'Solteira')","('Semana de gestação saudável (>37)',)",0.8758108328461376,0.8950474525982076,1.0047271382950238,1.040123900466131
278,"('Semana de gestação saudável (>37)', 'Solteira')","('Apgar saudável (>7)',)",0.8758108328461376,0.8814866704026899,1.000023132264227,1.0001720423415283
279,"('Apgar saudável (>7)',)","('Semana de gestação saudável (>37)', 'Vaginal')",0.5044881661158372,0.9926518346936699,0.9990848797675995,0.8762645274293693
280,"('Semana de gestação saudável (>37)',)","('Apgar saudável (>7)', 'Vaginal')",0.5044881661158372,0.9816513051486236,1.003212642572255,1.1713252293611984
281,"('Apgar saudável (>7)', 'Semana de gestação saudável (>37)')","('Vaginal',)",0.5044881661158372,0.9744495828660101,1.0023138923302886,1.0880441623444486
282,"('Apgar saudável (>7)',)","('Solteira', 'Vaginal')",0.4719991727615843,0.9928804484229901,0.9993149750661604,0.9044019840068328
283,"('Solteira',)","('Apgar saudável (>7)', 'Vaginal')",0.4719991727615843,0.9184330477716125,1.024374596219072,1.2679241567526913
284,"('Apgar saudável (>7)', 'Solteira')","('Vaginal',)",0.4719991727615843,0.9116951157681258,1.023414816727555,1.2362130783691838
285,"('Ocupação: 0',)","('Branca', 'Peso saudável (>2500)')",0.2557518921090205,1.0,1.0,0.0
286,"('Peso saudável (>2500)',)","('Branca', 'Ocupação: 0')",0.2557518921090205,0.9827312182896265,1.0046674505508273,1.2643810516822116
287,"('Ocupação: 0', 'Peso saudável (>2500)')","('Branca',)",0.2557518921090205,0.9827312182896265,1.0046674505508273,1.2643810516822116
288,"('Ocupação: 0',)","('Branca', 'Sem anomalias')",0.26024602388650925,1.0,1.0,0.0
289,"('Sem anomalias',)","('Branca', 'Ocupação: 0')",0.26024602388650925,1.0,1.0,0.0
290,"('Ocupação: 0', 'Sem anomalias')","('Branca',)",0.26024602388650925,1.0,1.0,0.0
291,"('Ocupação: 0',)","('Branca', 'Semana de gestação saudável (>37)')",0.2551632801594025,1.0,1.0,0.0
292,"('Semana de gestação saudável (>37)',)","('Branca', 'Ocupação: 0')",0.2551632801594025,0.9804694663487988,1.002004845445874,1.1004455720453339
293,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Branca',)",0.2551632801594025,0.9804694663487988,1.002004845445874,1.1004455720453339
294,"('Peso saudável (>2500)',)","('Branca', 'Sem anomalias')",0.2557518921090205,0.9827312182896265,1.0046674505508273,1.2643810516822116
295,"('Sem anomalias',)","('Branca', 'Peso saudável (>2500)')",0.2557518921090205,1.0,1.0,0.0
296,"('Peso saudável (>2500)', 'Sem anomalias')","('Branca',)",0.2557518921090205,0.9827312182896265,1.0046674505508273,1.2643810516822116
297,"('Peso saudável (>2500)',)","('Branca', 'Semana de gestação saudável (>37)')",0.2508202784770859,0.9829795193116992,1.0049212940740329,1.2828263056516038
298,"('Semana de gestação saudável (>37)',)","('Branca', 'Peso saudável (>2500)')",0.2508202784770859,0.9807171959070693,1.0022580162240233,1.1145831881312538
299,"('Peso saudável (>2500)', 'Semana de gestação saudável (>37)')","('Branca',)",0.2508202784770859,0.9637814047313406,1.006576279129897,1.1738522863015142
300,"('Sem anomalias',)","('Branca', 'Semana de gestação saudável (>37)')",0.2551632801594025,1.0,1.0,0.0
301,"('Semana de gestação saudável (>37)',)","('Branca', 'Sem anomalias')",0.2551632801594025,0.9804694663487988,1.002004845445874,1.1004455720453339
302,"('Sem anomalias', 'Semana de gestação saudável (>37)')","('Branca',)",0.2551632801594025,0.9804694663487988,1.002004845445874,1.1004455720453339
303,"('Consultas: 7+',)","('Cesáreo', 'Negra')",0.2777651836031801,0.7998190584166466,1.013412873300393,1.0528815751825469
304,"('Consultas: 7+',)","('Cesáreo', 'Ocupação: 0')",0.3942268303644224,0.8174164020945862,1.0357096345884012,1.1543579347336366
305,"('Ocupação: 0',)","('Cesáreo', 'Consultas: 7+')",0.3942268303644224,1.0,1.0,0.0
306,"('Consultas: 7+', 'Ocupação: 0')","('Cesáreo',)",0.3942268303644224,0.8174164020945862,1.0357096345884012,1.1543579347336366
307,"('Consultas: 7+',)","('Cesáreo', 'Peso saudável (>2500)')",0.38574763660370903,0.8190024234338453,1.0377192071606227,1.164473187889229
308,"('Peso saudável (>2500)',)","('Cesáreo', 'Consultas: 7+')",0.38574763660370903,0.9784915862959526,1.000333182760117,1.0151525319299737
309,"('Consultas: 7+', 'Peso saudável (>2500)')","('Cesáreo',)",0.38574763660370903,0.7998350719498619,1.0338131035305311,1.1306939372940672
310,"('Consultas: 7+',)","('Cesáreo', 'Sem anomalias')",0.3942268303644224,0.8174164020945862,1.0357096345884012,1.1543579347336366
311,"('Sem anomalias',)","('Cesáreo', 'Consultas: 7+')",0.3942268303644224,1.0,1.0,0.0
312,"('Consultas: 7+', 'Sem anomalias')","('Cesáreo',)",0.3942268303644224,0.8174164020945862,1.0357096345884012,1.1543579347336366
313,"('Consultas: 7+',)","('Cesáreo', 'Semana de gestação saudável (>37)')",0.38413293085002725,0.8168087409512211,1.0349396959143844,1.1505288303195613
314,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Consultas: 7+')",0.38413293085002725,0.9743957063879585,0.9957976792671038,0.839401776235015
315,"('Consultas: 7+', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.38413293085002725,0.7964870325320579,1.031877942574637,1.1209061960837643
316,"('Consultas: 7+',)","('Cesáreo', 'Solteira')",0.3394859190499485,0.8060053821821443,1.0212512713435338,1.0864570751139244
317,"('Solteira',)","('Cesáreo', 'Consultas: 7+')",0.3394859190499485,0.8611436180945079,0.9604768123408741,0.7448034309044277
318,"('Ocupação: 0',)","('Cesáreo', 'Médio')",0.2979370742008996,1.0,1.0,0.0
319,"('Peso saudável (>2500)',)","('Cesáreo', 'Médio')",0.2914345030007278,0.9781746826318529,1.0000092052672322,1.0004125152410006
320,"('Sem anomalias',)","('Cesáreo', 'Médio')",0.2979370742008996,1.0,1.0,0.0
321,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Médio')",0.2908737308054836,0.976292499299187,0.9977361340105607,0.9065607438448603
322,"('Solteira',)","('Cesáreo', 'Médio')",0.2641197268522385,0.8864950008676732,0.9887524852980543,0.9111555461910852
323,"('Ocupação: 0',)","('Cesáreo', 'Negra')",0.347285027382387,1.0,1.0,0.0
324,"('Peso saudável (>2500)',)","('Cesáreo', 'Negra')",0.33853936740123847,0.974817054316831,0.9965766289774289,0.8670280694040682
325,"('Sem anomalias',)","('Cesáreo', 'Negra')",0.347285027382387,1.0,1.0,0.0
326,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Negra')",0.338455848138117,0.9745765623389563,0.9959825076023527,0.845373069439457
327,"('Solteira',)","('Cesáreo', 'Negra')",0.30840482184545753,0.8880452582998363,0.9904815654253001,0.9237724807065113
328,"('Ocupação: 0',)","('Cesáreo', 'Peso saudável (>2500)')",0.47099694160412664,1.0,1.0,0.0
329,"('Peso saudável (>2500)',)","('Cesáreo', 'Ocupação: 0')",0.47099694160412664,0.9765967096853998,0.9983960092807339,0.9329594436570653
330,"('Ocupação: 0', 'Peso saudável (>2500)')","('Cesáreo',)",0.47099694160412664,0.9765967096853998,0.9983960092807339,0.9329594436570653
331,"('Ocupação: 0',)","('Cesáreo', 'Sem anomalias')",0.48228397344882856,1.0,1.0,0.0
332,"('Sem anomalias',)","('Cesáreo', 'Ocupação: 0')",0.48228397344882856,1.0,1.0,0.0
333,"('Ocupação: 0', 'Sem anomalias')","('Cesáreo',)",0.48228397344882856,1.0,1.0,0.0
334,"('Ocupação: 0',)","('Cesáreo', 'Semana de gestação saudável (>37)')",0.4702850393137103,1.0,1.0,0.0
335,"('Semana de gestação saudável (>37)',)","('Cesáreo', 'Ocupação: 0')",0.4702850393137103,0.9751206036366635,0.9965384984160751,0.8638589618036489
336,"('Ocupação: 0', 'Semana de gestação saudável (>37)')","('Cesáreo',)",0.4702850393137103,0.9751206036366635,0.9965384984160751,0.8638589618036489
337,"('Ocupação: 0',)","('Cesáreo', 'Solteira')",0.4211955981371227,1.0,1.0,0.0
338,"('Solteira',)","('Cesáreo', 'Ocupação: 0')",0.4211955981371227,0.8733352574939183,0.9740747612793635,0.8164916892286113
339,"('Ocupação: 0', 'Solteira')","('Cesáreo',)",0.4211955981371227,0.8733352574939183,0.9740747612793635,0.8164916892286113
340,"('Peso saudável (>2500)',)","('Cesáreo', 'Sem anomalias')",0.47099694160412664,0.9765967096853998,0.9983960092807339,0.9329594436570653
341,"('Sem anomalias',)","('Cesáreo', 'Peso saudável (>2500)')",0.47099694160412664,1.0,1.0,0.0
